Fixation,141789
Fixation,100000
Fixation,1016676
Fixation,233338
Fixation,400020
Fixation,383340
Fixation,100001
Fixation,283336
Fixation,183333
Fixation,166673
Fixation,500002
Fixation,350008
Fixation,316673
Fixation,400006
Fixation,183337
Fixation,66667
Fixation,416672
Fixation,4683460
Fixation,266673
Fixation,133337
Fixation,350005
Fixation,333340
Fixation,283339
Fixation,466674
Fixation,183333
Fixation,200002
Fixation,133331
Fixation,600003
Fixation,550002
Fixation,250001
Fixation,500001
Fixation,550002
Fixation,583339
Fixation,350001
Fixation,183330
Fixation,950004
Fixation,66667
Fixation,1825024
Fixation,500009
Fixation,333340
Fixation,166670
Fixation,400007
Fixation,283338
Fixation,283335
Fixation,433337
Fixation,1650008
Fixation,383337
Fixation,450003
Fixation,450002
Fixation,266674
Fixation,466670
Fixation,400006
Fixation,216668
Fixation,316670
Fixation,300004
Fixation,366672
Fixation,333339
Fixation,133336
Fixation,299999
Fixation,1191684
