Fixation,974997
Fixation,449986
Fixation,316650
Fixation,1266682
Fixation,499996
Fixation,683320
Fixation,449990
Fixation,599983
Fixation,199997
Fixation,283333
Fixation,316658
Fixation,849989
Fixation,199999
Fixation,1783340
Fixation,2749993
Fixation,1433329
Fixation,1666673
Fixation,433341
Fixation,2066688
Fixation,150004
Fixation,1183334
Fixation,216664
Fixation,1016665
Fixation,200001
Fixation,599998
Fixation,1083332
Fixation,183332
Fixation,216665
Fixation,533324
Fixation,866654
Fixation,483325
Fixation,749985
Fixation,1499974
Fixation,249994
Fixation,216663
Fixation,1199995
Fixation,183327
Fixation,899998
Fixation,616660
Fixation,283335
Fixation,599999
Fixation,674997
Fixation,99997
Fixation,258330
Fixation,733325
Fixation,199996
Fixation,583323
Fixation,183331
Fixation,1083316
Fixation,249997
Fixation,233329
Fixation,1399982
Fixation,575001
Fixation,466662
Fixation,766664
Fixation,333331
Fixation,383329
Fixation,933327
Fixation,508326
Fixation,1624975
Fixation,649991
Fixation,266663
Fixation,208333
Fixation,383329
Fixation,116663
Fixation,1016652
Fixation,583332
Fixation,641665
Fixation,51049294
Fixation,116667
Fixation,516659
Fixation,266668
Fixation,966656
Fixation,333324
Fixation,366664
Fixation,183331
Fixation,1058310
Fixation,558319
Fixation,391657
Fixation,199992
Fixation,808312
Fixation,299993
Fixation,633323
Fixation,1066653
Fixation,266662
Fixation,283328
Fixation,23482908
Fixation,166672
Fixation,1266674
Fixation,1199943
Fixation,416632
Fixation,149986
Fixation,516661
Fixation,816648
Fixation,83332
Fixation,583320
Fixation,283325
Fixation,299992
Fixation,1316621
Fixation,199996
Fixation,1216639
Fixation,283327
Fixation,316660
Fixation,466654
Fixation,366658
Fixation,733318
Fixation,549992
Fixation,499993
Fixation,216661
Fixation,424995
Fixation,199999
Fixation,2233304
Fixation,1666634
Fixation,666656
Fixation,316660
Fixation,1083311
Fixation,283325
Fixation,558322
Fixation,83330
Fixation,783317
Fixation,149995
Fixation,933312
Fixation,249994
Fixation,999979
Fixation,116664
Fixation,649987
Fixation,1216640
Fixation,749984
Fixation,833318
Fixation,99999
Fixation,233332
Fixation,399991
Fixation,266664
Fixation,99998
Fixation,358325
Fixation,74996
Fixation,166661
Fixation,99997
Fixation,524986
Fixation,266661
Fixation,183325
Fixation,949974
Fixation,83330
Fixation,433319
Fixation,533318
Fixation,433319
Fixation,66669
Fixation,233328
Fixation,1424968
Fixation,483321
Fixation,899981
Fixation,249993
Fixation,183331
Fixation,66664
Fixation,183331
Fixation,583319
Fixation,66666
Fixation,1199974
Fixation,108332
Fixation,616652
Fixation,208330
Fixation,1124973
Fixation,83329
Fixation,66664
Fixation,949979
Fixation,116664
Fixation,66665
Fixation,524989
Fixation,116665
Fixation,516656
Fixation,699985
Fixation,149996
Fixation,399991
Fixation,716653
Fixation,108330
Fixation,274992
Fixation,166665
Fixation,791649
Fixation,133330
Fixation,183330
Fixation,199998
Fixation,299993
Fixation,333327
Fixation,766651
Fixation,716653
Fixation,1224974
Fixation,591654
Fixation,466657
Fixation,1083313
Fixation,1208308
Fixation,83326
Fixation,516655
Fixation,1866622
Fixation,191662
Fixation,566652
Fixation,508323
Fixation,349991
Fixation,83332
Fixation,608320
Fixation,100000
Fixation,424992
Fixation,174995
Fixation,83331
Fixation,199996
Fixation,4266570
Fixation,66669
Fixation,449987
Fixation,66666
Fixation,549987
Fixation,199996
Fixation,1399967
Fixation,649986
Fixation,99997
Fixation,2733272
Fixation,483325
Fixation,341661
Fixation,366657
Fixation,441655
Fixation,591652
Fixation,399991
Fixation,133328
Fixation,208332
Fixation,216658
Fixation,299992
Fixation,716648
Fixation,716647
Fixation,166665
Fixation,249995
Fixation,233327
Fixation,499988
Fixation,416657
Fixation,216661
Fixation,966647
Fixation,449988
Fixation,599991
Fixation,349992
Fixation,1149975
Fixation,483319
Fixation,949971
Fixation,1133298
Fixation,266658
Fixation,249991
Fixation,299991
Fixation,83332
Fixation,541650
Fixation,866646
Fixation,2283284
Fixation,533322
Fixation,91666
Fixation,149997
Fixation,166664
Fixation,83331
Fixation,183328
Fixation,549987
Fixation,149995
Fixation,399988
Fixation,966635
Fixation,149995
Fixation,83329
Fixation,66663
Fixation,83332
Fixation,241661
Fixation,91661
Fixation,183325
Fixation,133329
Fixation,449986
Fixation,133325
Fixation,141665
Fixation,166662
Fixation,166660
Fixation,116664
Fixation,99996
Fixation,933312
Fixation,99997
Fixation,558321
Fixation,283330
Fixation,83333
Fixation,99997
Fixation,316659
Fixation,541654
Fixation,141662
Fixation,108331
Fixation,391654
Fixation,308325
Fixation,674977
Fixation,774976
Fixation,499986
Fixation,133328
Fixation,133330
Fixation,66664
Fixation,149996
Fixation,916637
Fixation,283324
Fixation,399989
Fixation,83331
Fixation,166662
Fixation,66663
Fixation,616654
Fixation,66665
Fixation,399989
Fixation,241663
Fixation,541649
Fixation,499987
Fixation,308328
Fixation,116663
Fixation,1083301
Fixation,466648
Fixation,108331
Fixation,1783279
Fixation,483315
Fixation,499986
Fixation,133327
Fixation,699982
Fixation,383324
Fixation,116660
Fixation,183328
Fixation,199993
Fixation,1416633
Fixation,1091636
Fixation,1766621
Fixation,674983
Fixation,808315
Fixation,266660
Fixation,966642
Fixation,466656
Fixation,183328
Fixation,158332
Fixation,283327
Fixation,1324966
Fixation,274993
Fixation,158328
Fixation,399990
Fixation,1499962
Fixation,208328
Fixation,149992
Fixation,299993
Fixation,216660
Fixation,283325
Fixation,241658
Fixation,499982
Fixation,633311
Fixation,366654
Fixation,1091636
