Fixation,1000057
Fixation,166676
Fixation,3416668
Fixation,866669
Fixation,566670
Fixation,2766694
Fixation,966685
Fixation,3600033
Fixation,1250025
Fixation,266668
Fixation,183348
Fixation,216663
Fixation,833351
Fixation,1566712
Fixation,1050011
Fixation,5300072
Fixation,816683
Fixation,816674
Fixation,433342
Fixation,1500034
Fixation,3900053
Fixation,216667
Fixation,566675
Fixation,166665
Fixation,816680
Fixation,750008
Fixation,850008
Fixation,350004
Fixation,816679
Fixation,1566687
Fixation,21133639
Fixation,116659
Fixation,3283412
Fixation,4116661
Fixation,3850049
Fixation,1816692
Fixation,183335
Fixation,1800033
Fixation,3633395
Fixation,450017
Fixation,600008
Fixation,1083349
Fixation,1000017
Fixation,3150031
Fixation,1516678
Fixation,683337
Fixation,1433351
Fixation,1566687
Fixation,66671
Fixation,2033363
Fixation,1300021
Fixation,416670
Fixation,633343
Fixation,2416704
Fixation,1583351
Fixation,2266697
Fixation,183338
Fixation,683340
Fixation,1683351
Fixation,1250014
Fixation,1416679
Fixation,1800025
Fixation,5566731
Fixation,66668
Fixation,366671
Fixation,183341
Fixation,1066673
Fixation,1016676
Fixation,250005
Fixation,200003
Fixation,583338
Fixation,3016706
Fixation,133335
Fixation,2900041
Fixation,433340
Fixation,933350
Fixation,1500023
Fixation,2300035
Fixation,66667
Fixation,266669
Fixation,416673
Fixation,300005
Fixation,1300018
Fixation,166671
Fixation,500008
Fixation,1566688
Fixation,1400022
Fixation,4066720
Fixation,2750042
Fixation,2400039
Fixation,266671
Fixation,783347
Fixation,466664
Fixation,1983362
Fixation,433342
Fixation,1483352
Fixation,500010
Fixation,816678
Fixation,1483352
Fixation,850013
Fixation,733342
Fixation,583351
Fixation,1083348
Fixation,1066685
Fixation,600002
Fixation,800008
Fixation,1950025
Fixation,1316683
Fixation,66667
Fixation,4550069
Fixation,666670
Fixation,1766696
Fixation,850012
Fixation,1700026
Fixation,600011
Fixation,1333355
Fixation,1950029
Fixation,2066695
Fixation,1883361
Fixation,650007
Fixation,1850021
