Fixation,75041
Fixation,2133325
Fixation,1366706
Fixation,250005
Fixation,350005
Fixation,800019
Fixation,266673
Fixation,450009
Fixation,316674
Fixation,1583357
Fixation,200003
Fixation,233334
Fixation,566669
Fixation,449996
Fixation,316666
Fixation,400002
Fixation,250004
Fixation,250004
Fixation,3166720
Fixation,816686
Fixation,2566730
Fixation,3566730
Fixation,2616697
Fixation,1433333
Fixation,2449990
Fixation,950008
Fixation,3666710
Fixation,833346
Fixation,66669
Fixation,83334
Fixation,1416672
Fixation,1350014
Fixation,1633346
Fixation,300004
Fixation,200001
Fixation,383332
Fixation,1816687
Fixation,216665
Fixation,2216692
Fixation,850016
Fixation,1533356
Fixation,816682
Fixation,233327
Fixation,216676
Fixation,250003
Fixation,2700034
Fixation,83336
Fixation,1133348
Fixation,683340
Fixation,866677
Fixation,516671
Fixation,333336
Fixation,283335
Fixation,266670
Fixation,833342
Fixation,183333
Fixation,200001
Fixation,366665
Fixation,666676
Fixation,900010
Fixation,833342
Fixation,650008
Fixation,733343
Fixation,300001
Fixation,683343
Fixation,416672
Fixation,1566690
Fixation,450004
Fixation,216673
Fixation,416673
Fixation,466672
Fixation,1066682
Fixation,2733368
Fixation,966680
Fixation,1616685
Fixation,3050033
Fixation,1383352
Fixation,1950024
Fixation,400005
Fixation,1900024
Fixation,333337
Fixation,1000011
Fixation,2100027
Fixation,1266685
Fixation,1100016
Fixation,316672
Fixation,1533354
Fixation,300004
Fixation,183334
Fixation,366673
Fixation,1150013
Fixation,316669
Fixation,2750038
Fixation,1333352
Fixation,200004
Fixation,1200015
Fixation,1983359
Fixation,2833366
Fixation,2233360
Fixation,4900063
Fixation,1016680
Fixation,300006
Fixation,1000014
Fixation,1216687
Fixation,416671
Fixation,366674
Fixation,200004
Fixation,183337
Fixation,666678
Fixation,216671
Fixation,650013
Fixation,633342
Fixation,450009
Fixation,450002
Fixation,833345
Fixation,1316683
Fixation,233336
Fixation,433340
Fixation,641676
Fixation,1441692
Fixation,166669
Fixation,533341
Fixation,300004
Fixation,316668
Fixation,1683353
Fixation,333336
Fixation,416674
Fixation,500005
Fixation,683340
Fixation,250007
Fixation,600009
Fixation,333341
Fixation,783344
Fixation,316667
Fixation,283343
Fixation,266667
Fixation,416675
Fixation,616675
Fixation,500005
Fixation,166672
Fixation,1383346
Fixation,600008
Fixation,391675
Fixation,800009
Fixation,1033348
Fixation,200003
Fixation,366673
Fixation,600003
Fixation,250004
Fixation,250002
Fixation,183334
Fixation,600011
Fixation,816677
Fixation,250008
Fixation,866675
Fixation,1500021
Fixation,200003
Fixation,358335
