Fixation,433335
Fixation,549985
Fixation,433357
Fixation,900031
Fixation,150003
Fixation,283339
Fixation,250008
Fixation,233342
Fixation,500004
Fixation,333317
Fixation,316647
Fixation,316638
Fixation,933323
Fixation,150000
Fixation,200000
Fixation,616679
Fixation,183338
Fixation,650023
Fixation,766705
Fixation,600035
Fixation,483358
Fixation,316672
Fixation,783338
Fixation,21233740
Fixation,99999
Fixation,233210
Fixation,483358
Fixation,250006
Fixation,333366
Fixation,316665
Fixation,200003
Fixation,283338
Fixation,250005
Fixation,266676
Fixation,350007
Fixation,600018
Fixation,333342
Fixation,750035
Fixation,266676
Fixation,350009
Fixation,183341
Fixation,216674
Fixation,383345
Fixation,216669
Fixation,283339
Fixation,650003
Fixation,733338
Fixation,233335
Fixation,183332
Fixation,166669
Fixation,183330
Fixation,616681
Fixation,200006
Fixation,283339
Fixation,216670
Fixation,250004
Fixation,83338
Fixation,450012
Fixation,200001
Fixation,2233344
Fixation,333331
Fixation,150002
Fixation,216666
Fixation,333334
Fixation,249998
Fixation,1016655
Fixation,316665
Fixation,483339
Fixation,166667
Fixation,816678
Fixation,666676
Fixation,300001
Fixation,366671
Fixation,233338
Fixation,616676
Fixation,400005
Fixation,183333
Fixation,283337
Fixation,516676
Fixation,166668
Fixation,683350
Fixation,183337
Fixation,1716706
Fixation,433345
Fixation,216671
Fixation,183336
Fixation,133337
Fixation,366677
Fixation,483339
Fixation,166670
Fixation,433339
Fixation,216667
Fixation,166667
Fixation,200004
Fixation,166667
Fixation,183340
Fixation,366673
Fixation,466674
Fixation,316671
Fixation,300002
Fixation,458341
Fixation,150004
Fixation,383341
Fixation,366674
Fixation,300006
Fixation,991686
Fixation,250008
Fixation,383342
Fixation,650013
Fixation,400013
Fixation,450004
Fixation,183333
Fixation,400011
Fixation,416672
Fixation,300006
Fixation,341667
Fixation,333337
Fixation,150003
Fixation,400007
Fixation,916681
Fixation,750014
Fixation,150000
Fixation,925015
Fixation,66667
Fixation,266674
Fixation,183338
Fixation,300006
Fixation,200003
Fixation,250007
Fixation,333339
Fixation,183337
Fixation,450008
Fixation,483340
Fixation,266667
Fixation,283341
Fixation,200003
Fixation,383342
Fixation,116669
Fixation,550011
Fixation,266669
Fixation,700012
Fixation,166668
Fixation,383340
Fixation,166671
Fixation,200002
Fixation,116666
Fixation,316671
Fixation,233338
Fixation,200005
Fixation,416671
Fixation,608344
