Fixation,674941
Fixation,183319
Fixation,216679
Fixation,166678
Fixation,400004
Fixation,183336
Fixation,183337
Fixation,100003
Fixation,116670
Fixation,350014
Fixation,200005
Fixation,400004
Fixation,233342
Fixation,350017
Fixation,233344
Fixation,383356
Fixation,366679
Fixation,266675
Fixation,350007
Fixation,400010
Fixation,400004
Fixation,233334
Fixation,433336
Fixation,100004
Fixation,116666
Fixation,549999
Fixation,233329
Fixation,183337
Fixation,100000
Fixation,149997
Fixation,316668
Fixation,216671
Fixation,183336
Fixation,200000
Fixation,233340
Fixation,66669
Fixation,266670
Fixation,633341
Fixation,250004
Fixation,283338
Fixation,133333
Fixation,366668
Fixation,216666
Fixation,150001
Fixation,366666
Fixation,233337
Fixation,216666
Fixation,250000
Fixation,183329
Fixation,100000
Fixation,199995
Fixation,66667
Fixation,199991
Fixation,66665
Fixation,166672
Fixation,249995
Fixation,199997
Fixation,216666
Fixation,383341
Fixation,316668
Fixation,350004
Fixation,99996
Fixation,183328
Fixation,133333
Fixation,316667
Fixation,366672
Fixation,100002
Fixation,166674
Fixation,300000
Fixation,183338
Fixation,249995
Fixation,200001
Fixation,983343
Fixation,683342
Fixation,283339
Fixation,116681
Fixation,166672
Fixation,183331
Fixation,566684
Fixation,166668
Fixation,66669
Fixation,733347
Fixation,416678
Fixation,150002
Fixation,750013
Fixation,200004
Fixation,233335
Fixation,666668
Fixation,233336
Fixation,349999
Fixation,250004
Fixation,716667
Fixation,666673
Fixation,200005
Fixation,200005
Fixation,250002
Fixation,183337
Fixation,116669
Fixation,83346
Fixation,149997
Fixation,133337
Fixation,116661
Fixation,133330
Fixation,183332
Fixation,300003
Fixation,200000
Fixation,316668
Fixation,216669
Fixation,216667
Fixation,383339
Fixation,283329
Fixation,566670
Fixation,300006
Fixation,116669
Fixation,200003
Fixation,83335
Fixation,416671
Fixation,350004
Fixation,316676
Fixation,550007
Fixation,600005
Fixation,383339
Fixation,316669
Fixation,133334
Fixation,216672
Fixation,150000
Fixation,200005
Fixation,200002
Fixation,100002
Fixation,283335
Fixation,116669
Fixation,99999
Fixation,416672
Fixation,266669
Fixation,150000
Fixation,616674
Fixation,200002
Fixation,66667
Fixation,233336
Fixation,516671
Fixation,400004
Fixation,283341
Fixation,1350016
Fixation,416671
Fixation,166666
Fixation,316671
Fixation,383338
Fixation,250003
Fixation,183336
Fixation,133334
Fixation,116669
Fixation,550006
Fixation,250002
Fixation,433337
Fixation,283337
Fixation,133335
Fixation,383336
Fixation,483341
Fixation,299999
Fixation,266668
Fixation,316671
Fixation,333329
Fixation,366678
Fixation,450006
Fixation,466675
Fixation,483339
Fixation,716675
Fixation,266661
Fixation,250003
Fixation,66667
Fixation,75003
Fixation,100007
Fixation,700007
Fixation,166672
Fixation,1550013
Fixation,233334
Fixation,133337
Fixation,233339
Fixation,516671
Fixation,133334
Fixation,500004
Fixation,766674
Fixation,100002
Fixation,166668
Fixation,400008
Fixation,250001
Fixation,150001
Fixation,416671
Fixation,133335
Fixation,450003
Fixation,283338
Fixation,416673
Fixation,483338
Fixation,500002
Fixation,150005
Fixation,300003
Fixation,191668
Fixation,350008
Fixation,733342
Fixation,300006
Fixation,250001
Fixation,300006
Fixation,1033347
Fixation,200005
Fixation,150002
Fixation,233336
Fixation,283338
Fixation,116669
Fixation,150003
Fixation,116667
Fixation,191669
Fixation,150002
Fixation,83334
Fixation,233335
Fixation,200002
Fixation,183337
Fixation,550003
Fixation,150005
Fixation,350003
Fixation,200003
Fixation,183335
Fixation,816679
Fixation,383337
Fixation,383340
Fixation,866679
Fixation,933347
Fixation,450006
Fixation,1516690
Fixation,133339
Fixation,400007
Fixation,250005
Fixation,416675
Fixation,416671
Fixation,225003
Fixation,183333
Fixation,316670
Fixation,183337
Fixation,166662
Fixation,350007
Fixation,450005
Fixation,150001
Fixation,166666
Fixation,233339
Fixation,333329
Fixation,316679
Fixation,183342
Fixation,400007
Fixation,383338
Fixation,350003
Fixation,350006
Fixation,333335
Fixation,200013
Fixation,375002
