Fixation,358332
Fixation,383317
Fixation,150008
Fixation,516661
Fixation,300023
Fixation,433346
Fixation,283361
Fixation,383378
Fixation,583358
Fixation,233332
Fixation,149998
Fixation,216655
Fixation,399977
Fixation,333311
Fixation,266667
Fixation,416673
Fixation,200003
Fixation,166665
Fixation,183339
Fixation,383335
Fixation,600006
Fixation,133335
Fixation,233335
Fixation,283340
Fixation,166667
Fixation,150005
Fixation,233335
Fixation,283337
Fixation,550006
Fixation,150000
Fixation,20766924
Fixation,333324
Fixation,116670
Fixation,466697
Fixation,516684
Fixation,266650
Fixation,233327
Fixation,316662
Fixation,233327
Fixation,216660
Fixation,233331
Fixation,600000
Fixation,233340
Fixation,316678
Fixation,316679
Fixation,166671
Fixation,183342
Fixation,183338
Fixation,266669
Fixation,150002
Fixation,183334
Fixation,416671
Fixation,200002
Fixation,416678
Fixation,533350
Fixation,250006
Fixation,333343
Fixation,566686
Fixation,500017
Fixation,1150021
Fixation,433344
Fixation,133335
Fixation,1366686
Fixation,166669
Fixation,133338
Fixation,316674
Fixation,183341
Fixation,466676
Fixation,416680
Fixation,433347
Fixation,750023
Fixation,1083364
Fixation,200007
Fixation,1150027
Fixation,133334
Fixation,250002
Fixation,166669
Fixation,233339
Fixation,333342
Fixation,233340
Fixation,583344
Fixation,200001
Fixation,216674
Fixation,233338
Fixation,433343
Fixation,416676
Fixation,249999
Fixation,433327
Fixation,299996
Fixation,199998
Fixation,433326
Fixation,733325
Fixation,883315
Fixation,83329
Fixation,1616639
Fixation,366671
Fixation,183334
Fixation,300002
Fixation,133335
Fixation,100000
Fixation,633341
Fixation,450003
Fixation,250003
Fixation,1533351
Fixation,666673
Fixation,150000
Fixation,299999
Fixation,266670
Fixation,850006
Fixation,800008
Fixation,100000
Fixation,733340
Fixation,200004
Fixation,483335
Fixation,150001
Fixation,150003
Fixation,166665
Fixation,250004
Fixation,233335
Fixation,833343
Fixation,500003
Fixation,883344
Fixation,433339
Fixation,416673
Fixation,183337
Fixation,183335
Fixation,300001
Fixation,433335
Fixation,366669
Fixation,150001
Fixation,100001
Fixation,133337
Fixation,200000
Fixation,300002
Fixation,233337
Fixation,250002
Fixation,166669
Fixation,83332
Fixation,283337
Fixation,250002
Fixation,200004
Fixation,183336
Fixation,233336
Fixation,250002
Fixation,500005
Fixation,200001
Fixation,716676
Fixation,216668
Fixation,600006
Fixation,116667
Fixation,300007
Fixation,216668
Fixation,216670
Fixation,150004
Fixation,150002
Fixation,300003
Fixation,400006
Fixation,416674
Fixation,333342
Fixation,216668
Fixation,233336
Fixation,166671
Fixation,350007
Fixation,266667
Fixation,233338
Fixation,150001
Fixation,550005
Fixation,400003
Fixation,483342
Fixation,333342
Fixation,583342
Fixation,83335
Fixation,266670
Fixation,166667
Fixation,216671
Fixation,433336
Fixation,500005
Fixation,83334
Fixation,333335
Fixation,600005
Fixation,450006
Fixation,266672
Fixation,533337
Fixation,800019
Fixation,249998
Fixation,383341
Fixation,333339
Fixation,200006
Fixation,583342
Fixation,450008
Fixation,216672
Fixation,233340
Fixation,266670
Fixation,216670
Fixation,300007
Fixation,133335
Fixation,216669
Fixation,150002
Fixation,633342
Fixation,200003
Fixation,283337
Fixation,466671
Fixation,300003
Fixation,166668
Fixation,333339
Fixation,916678
Fixation,216669
Fixation,133334
Fixation,133333
Fixation,1433347
Fixation,500005
Fixation,200005
Fixation,383333
Fixation,300000
Fixation,1166678
Fixation,916677
Fixation,316669
Fixation,416672
Fixation,166667
Fixation,600010
Fixation,333340
Fixation,250002
Fixation,750011
Fixation,150000
Fixation,200005
Fixation,166664
Fixation,233340
Fixation,366674
Fixation,183336
Fixation,775010
