Fixation,266628
Fixation,133333
Fixation,133324
Fixation,149993
Fixation,249979
Fixation,383342
Fixation,150010
Fixation,199998
Fixation,116666
Fixation,199991
Fixation,166660
Fixation,166664
Fixation,349995
Fixation,366664
Fixation,283331
Fixation,166669
Fixation,83332
Fixation,250005
Fixation,549992
Fixation,283328
Fixation,249996
Fixation,500003
Fixation,133334
Fixation,516673
Fixation,366672
Fixation,400007
Fixation,316671
Fixation,566681
Fixation,583332
Fixation,300001
Fixation,250000
Fixation,183333
Fixation,283333
Fixation,466665
Fixation,199998
Fixation,266669
Fixation,816678
Fixation,666684
Fixation,200006
Fixation,166669
Fixation,100001
Fixation,633352
Fixation,216675
Fixation,133336
Fixation,566684
Fixation,483350
Fixation,216675
Fixation,383339
Fixation,200001
Fixation,233335
Fixation,166669
Fixation,316673
Fixation,166668
Fixation,66669
Fixation,300003
Fixation,133333
Fixation,133335
Fixation,400005
Fixation,83332
Fixation,116668
Fixation,266667
Fixation,83334
Fixation,116669
Fixation,99999
Fixation,83333
Fixation,216671
Fixation,216668
Fixation,200005
Fixation,183333
Fixation,233338
Fixation,383341
Fixation,316674
Fixation,166666
Fixation,250008
Fixation,350006
Fixation,166667
Fixation,183336
Fixation,83335
Fixation,150002
Fixation,150003
Fixation,100003
Fixation,133335
Fixation,316668
Fixation,183334
Fixation,150003
Fixation,300003
Fixation,466671
Fixation,166669
Fixation,366669
Fixation,1133342
Fixation,266667
Fixation,300003
Fixation,466675
Fixation,150001
Fixation,300005
Fixation,83339
Fixation,233337
Fixation,166670
Fixation,66668
Fixation,266674
Fixation,400007
Fixation,66664
Fixation,166667
Fixation,183336
Fixation,150003
Fixation,116669
Fixation,66668
Fixation,250002
Fixation,183337
Fixation,116668
Fixation,200005
Fixation,250001
Fixation,83332
Fixation,66666
Fixation,183338
Fixation,149998
Fixation,416674
Fixation,216667
Fixation,99999
Fixation,150001
Fixation,183334
Fixation,183334
Fixation,150003
Fixation,216670
Fixation,308334
