Fixation,191607
Fixation,383369
Fixation,166640
Fixation,149996
Fixation,183324
Fixation,150011
Fixation,166680
Fixation,149998
Fixation,716666
Fixation,366662
Fixation,150009
Fixation,449993
Fixation,666669
Fixation,283340
Fixation,199998
Fixation,166665
Fixation,583331
Fixation,283339
Fixation,216666
Fixation,200001
Fixation,116667
Fixation,400008
Fixation,3058413
Fixation,499996
Fixation,550012
Fixation,133325
Fixation,166668
Fixation,350001
Fixation,83334
Fixation,2491702
Fixation,250010
Fixation,166668
Fixation,283340
Fixation,416668
Fixation,266681
Fixation,150003
Fixation,249998
Fixation,266674
Fixation,233339
Fixation,133334
Fixation,466669
Fixation,6800079
Fixation,166669
Fixation,400009
Fixation,416672
Fixation,233332
Fixation,716668
Fixation,508342
