Fixation,1258355
Fixation,1150008
Fixation,483370
Fixation,200009
Fixation,566677
Fixation,416673
Fixation,450004
Fixation,166667
Fixation,116668
Fixation,233337
Fixation,466678
Fixation,1816678
Fixation,116667
Fixation,516659
Fixation,1216644
Fixation,483325
Fixation,233334
Fixation,966672
Fixation,633342
Fixation,833341
Fixation,216669
Fixation,200001
Fixation,216668
Fixation,383340
Fixation,166666
Fixation,500011
Fixation,333341
Fixation,266674
Fixation,483342
Fixation,283339
Fixation,283339
Fixation,233342
Fixation,166671
Fixation,450011
Fixation,183338
Fixation,166667
Fixation,116670
Fixation,1150012
Fixation,666674
Fixation,233337
Fixation,183334
Fixation,216670
Fixation,100001
Fixation,400004
Fixation,233337
Fixation,266669
Fixation,266670
Fixation,266667
Fixation,300003
Fixation,266671
Fixation,233334
Fixation,249999
Fixation,225011
Fixation,433339
Fixation,1116683
Fixation,166671
Fixation,833346
Fixation,433338
Fixation,200004
Fixation,483341
Fixation,316671
Fixation,516677
Fixation,500004
Fixation,199998
Fixation,533335
Fixation,100001
Fixation,183335
Fixation,366670
Fixation,100005
Fixation,66667
Fixation,316672
Fixation,108334
Fixation,933339
Fixation,250003
Fixation,283335
Fixation,266670
Fixation,183334
Fixation,616669
Fixation,216668
Fixation,566670
Fixation,383335
Fixation,783337
Fixation,333337
Fixation,366672
Fixation,183334
Fixation,1016677
Fixation,200002
Fixation,150003
Fixation,316669
Fixation,200002
Fixation,1466679
Fixation,558341
Fixation,166672
Fixation,316669
Fixation,283339
Fixation,133336
Fixation,125003
Fixation,283340
Fixation,116669
Fixation,133335
Fixation,433341
Fixation,766679
Fixation,366677
Fixation,950016
Fixation,400005
Fixation,383338
Fixation,216668
Fixation,200006
Fixation,483338
Fixation,2133359
Fixation,500010
Fixation,216669
Fixation,150001
Fixation,366669
Fixation,1100011
Fixation,116666
Fixation,1200019
Fixation,1416686
Fixation,1400016
Fixation,183335
Fixation,441675
Fixation,450006
Fixation,158332
Fixation,550004
Fixation,433337
Fixation,383338
Fixation,2250032
Fixation,1233348
Fixation,1016681
Fixation,775012
Fixation,1016678
Fixation,633342
Fixation,308334
Fixation,83339
Fixation,225002
Fixation,166668
Fixation,216671
Fixation,3066699
Fixation,966678
Fixation,800007
Fixation,716677
Fixation,233339
Fixation,83333
Fixation,150002
Fixation,333337
Fixation,83335
Fixation,450006
Fixation,516674
Fixation,375004
Fixation,183336
Fixation,216671
Fixation,391671
Fixation,825009
Fixation,1483349
Fixation,416673
Fixation,158337
Fixation,175002
Fixation,183336
Fixation,708346
Fixation,883350
Fixation,100001
Fixation,100002
Fixation,283339
Fixation,350007
Fixation,391675
Fixation,6075080
Fixation,250005
Fixation,291673
Fixation,508343
Fixation,116667
Fixation,550011
Fixation,283339
Fixation,5633410
Fixation,283336
Fixation,5708394
Fixation,2066693
Fixation,308337
Fixation,108334
Fixation,116668
Fixation,1966690
Fixation,1716683
Fixation,516673
Fixation,383338
Fixation,8625102
Fixation,158341
Fixation,83333
Fixation,208333
Fixation,35717176
Fixation,1183340
Fixation,10333467
Fixation,6933429
Fixation,108335
Fixation,7850105
Fixation,34125383
Fixation,2250032
Fixation,11200149
Fixation,2233369
Fixation,1441685
Fixation,491671
Fixation,716678
Fixation,1700020
Fixation,533343
Fixation,2916718
Fixation,250006
Fixation,3916717
Fixation,191668
Fixation,2808372
Fixation,600014
Fixation,283338
Fixation,116671
