Fixation,558320
Fixation,249990
Fixation,450001
Fixation,416654
Fixation,549985
Fixation,483381
Fixation,350028
Fixation,516669
Fixation,466671
Fixation,516676
Fixation,250005
Fixation,600017
Fixation,283335
Fixation,83332
Fixation,500011
Fixation,516674
Fixation,633347
Fixation,366678
Fixation,1416704
Fixation,416678
Fixation,750016
Fixation,483339
Fixation,516679
Fixation,316674
Fixation,716680
Fixation,166666
Fixation,433336
Fixation,149999
Fixation,116666
Fixation,249998
Fixation,266668
Fixation,516668
Fixation,416669
Fixation,199998
Fixation,166666
Fixation,233335
Fixation,83333
Fixation,233330
Fixation,166664
Fixation,183333
Fixation,300000
Fixation,333337
Fixation,433336
Fixation,250005
Fixation,250002
Fixation,166670
Fixation,200003
Fixation,233334
Fixation,83335
Fixation,500005
Fixation,433341
Fixation,250003
Fixation,500005
Fixation,500006
Fixation,483338
Fixation,450004
Fixation,1000006
Fixation,333336
Fixation,299999
Fixation,483337
Fixation,333337
Fixation,350004
Fixation,383335
Fixation,350008
Fixation,133333
Fixation,650006
Fixation,366674
Fixation,200002
Fixation,233334
Fixation,200003
Fixation,516672
Fixation,483340
Fixation,600005
Fixation,100002
Fixation,416670
Fixation,450005
Fixation,350004
Fixation,200006
Fixation,166669
Fixation,633346
Fixation,516674
Fixation,200003
Fixation,566677
Fixation,200001
Fixation,233333
Fixation,483340
Fixation,1016685
Fixation,150002
Fixation,350004
Fixation,166668
Fixation,200006
Fixation,450005
Fixation,200001
Fixation,333342
Fixation,366672
Fixation,200003
Fixation,200000
Fixation,200004
Fixation,366668
Fixation,383336
Fixation,350005
Fixation,233338
Fixation,233340
Fixation,300003
Fixation,450008
Fixation,183340
Fixation,250005
Fixation,483342
Fixation,433339
Fixation,366675
Fixation,450011
Fixation,583344
Fixation,1200014
Fixation,533343
Fixation,383336
Fixation,566676
Fixation,300003
Fixation,233336
Fixation,150003
Fixation,350003
Fixation,316669
Fixation,716678
Fixation,700013
Fixation,300003
Fixation,350007
Fixation,583343
Fixation,350003
Fixation,266671
Fixation,216669
Fixation,299999
Fixation,766682
Fixation,316671
Fixation,550011
Fixation,233336
Fixation,433341
Fixation,366670
Fixation,383339
Fixation,266669
Fixation,183334
Fixation,300007
Fixation,183336
Fixation,233338
Fixation,166667
Fixation,300004
Fixation,416675
Fixation,150002
Fixation,150005
Fixation,583342
Fixation,450007
Fixation,466676
Fixation,350006
Fixation,450004
Fixation,66666
Fixation,266670
Fixation,733347
Fixation,200004
Fixation,75001
Fixation,350007
Fixation,183336
Fixation,250003
Fixation,1183350
Fixation,333339
Fixation,366674
Fixation,600007
Fixation,166669
Fixation,116668
Fixation,1283352
Fixation,166667
Fixation,250005
Fixation,466674
Fixation,116668
Fixation,333343
Fixation,183335
Fixation,483340
Fixation,466672
Fixation,200006
Fixation,233336
Fixation,250004
Fixation,216670
Fixation,350005
Fixation,400006
Fixation,83338
Fixation,516674
Fixation,1000014
Fixation,200004
Fixation,366671
Fixation,283338
Fixation,416673
Fixation,150003
Fixation,316670
Fixation,200004
Fixation,166669
Fixation,366671
Fixation,183335
Fixation,383339
Fixation,716677
Fixation,283336
Fixation,416677
Fixation,250004
Fixation,483339
Fixation,166667
Fixation,283340
Fixation,383339
Fixation,283339
Fixation,466672
Fixation,516676
Fixation,416673
Fixation,183335
Fixation,166673
Fixation,250005
Fixation,300005
Fixation,216672
Fixation,74999
