Fixation,141591
Fixation,1783435
Fixation,216675
Fixation,316664
Fixation,633316
Fixation,450004
Fixation,766695
Fixation,233340
Fixation,533351
Fixation,400005
Fixation,216672
Fixation,116667
Fixation,216671
Fixation,366674
Fixation,900010
Fixation,249998
Fixation,466669
Fixation,200005
Fixation,300005
Fixation,166677
Fixation,483340
Fixation,316672
Fixation,133335
Fixation,300006
Fixation,166668
Fixation,250004
Fixation,333339
Fixation,200004
Fixation,250003
Fixation,133337
Fixation,316670
Fixation,200001
Fixation,799998
Fixation,533338
Fixation,300002
Fixation,66666
Fixation,250004
Fixation,183333
Fixation,1366675
Fixation,283322
Fixation,300003
Fixation,216665
Fixation,166670
Fixation,300000
Fixation,366669
Fixation,500004
Fixation,300002
Fixation,516672
Fixation,666681
Fixation,516669
Fixation,800010
Fixation,966680
Fixation,283341
Fixation,200011
Fixation,233339
Fixation,200003
Fixation,200005
Fixation,3933419
Fixation,183332
Fixation,500007
Fixation,433340
Fixation,2033350
Fixation,300008
Fixation,216669
Fixation,950012
Fixation,466674
Fixation,216668
Fixation,133332
Fixation,200002
Fixation,183336
Fixation,500006
Fixation,583348
Fixation,316668
Fixation,1083348
Fixation,500008
Fixation,433330
Fixation,333339
Fixation,566674
Fixation,433337
Fixation,166668
Fixation,466672
Fixation,516673
Fixation,366669
Fixation,216672
Fixation,116666
Fixation,183338
Fixation,333340
Fixation,416681
Fixation,183341
Fixation,83338
Fixation,316681
Fixation,616683
Fixation,500011
Fixation,466681
Fixation,683350
Fixation,733354
Fixation,116667
Fixation,266672
Fixation,833346
Fixation,316673
Fixation,399999
Fixation,233337
Fixation,666674
Fixation,350007
Fixation,233335
Fixation,450006
Fixation,633347
Fixation,450010
Fixation,1300030
Fixation,283346
Fixation,466678
Fixation,183334
Fixation,416677
Fixation,166669
Fixation,316671
Fixation,366678
Fixation,716678
Fixation,300005
Fixation,266671
Fixation,1216683
Fixation,400006
Fixation,483340
Fixation,366671
Fixation,283337
Fixation,533341
Fixation,250004
Fixation,266669
Fixation,150003
Fixation,150002
Fixation,166669
Fixation,250003
Fixation,150002
Fixation,200002
Fixation,333333
Fixation,1566687
Fixation,383340
Fixation,466674
Fixation,1033349
Fixation,600013
Fixation,783340
Fixation,350005
Fixation,200001
Fixation,166668
Fixation,200000
Fixation,466672
Fixation,183335
Fixation,266672
Fixation,383340
Fixation,400006
Fixation,350011
Fixation,200003
Fixation,266671
Fixation,200005
Fixation,83334
Fixation,150003
Fixation,200005
Fixation,750016
Fixation,266675
Fixation,133336
Fixation,166675
Fixation,333340
Fixation,666678
Fixation,233338
Fixation,533345
Fixation,183339
Fixation,166669
Fixation,233336
Fixation,166670
Fixation,216672
Fixation,250005
Fixation,266671
Fixation,666676
Fixation,316670
Fixation,683347
Fixation,533331
Fixation,216671
Fixation,366675
Fixation,683332
Fixation,183332
Fixation,200003
Fixation,150002
Fixation,500006
Fixation,283340
Fixation,633334
Fixation,333334
Fixation,266672
Fixation,233333
Fixation,583350
Fixation,333340
Fixation,1266679
Fixation,1133345
Fixation,516671
Fixation,750013
Fixation,183343
Fixation,450014
Fixation,350007
Fixation,333338
Fixation,533343
Fixation,1283354
Fixation,733349
Fixation,383332
Fixation,216674
Fixation,333336
Fixation,166671
Fixation,733341
Fixation,233341
Fixation,583341
Fixation,533342
Fixation,550008
Fixation,316675
Fixation,350012
Fixation,216672
Fixation,166668
Fixation,333335
Fixation,183336
Fixation,266669
Fixation,183337
Fixation,200006
Fixation,266670
Fixation,266674
Fixation,516675
Fixation,1183354
Fixation,333342
Fixation,200004
Fixation,233338
Fixation,516674
Fixation,150001
Fixation,133335
Fixation,250004
Fixation,166670
Fixation,133337
Fixation,100000
Fixation,383340
Fixation,416673
Fixation,20533644
Fixation,1116608
Fixation,433338
Fixation,1866699
Fixation,900021
Fixation,216672
Fixation,266678
Fixation,416683
Fixation,583347
Fixation,1275020
Fixation,441671
Fixation,450005
Fixation,233336
Fixation,350001
Fixation,266671
Fixation,350004
Fixation,233337
Fixation,83333
Fixation,133336
Fixation,1166685
Fixation,500008
Fixation,433338
Fixation,766680
Fixation,433343
Fixation,450011
Fixation,516678
Fixation,1600042
Fixation,200006
Fixation,416678
Fixation,416677
Fixation,533340
Fixation,983355
Fixation,1100021
Fixation,366670
Fixation,283338
Fixation,550010
Fixation,233340
Fixation,650004
Fixation,500006
Fixation,966667
Fixation,200004
Fixation,183332
Fixation,316668
Fixation,199998
Fixation,183334
Fixation,216666
Fixation,350000
Fixation,1083332
Fixation,233337
Fixation,333340
Fixation,149999
Fixation,266670
Fixation,850013
Fixation,416676
Fixation,500008
Fixation,900012
Fixation,658340
Fixation,341671
