Fixation,241816
Fixation,766544
Fixation,550043
Fixation,216671
Fixation,183340
Fixation,349987
Fixation,99994
Fixation,316630
Fixation,199996
Fixation,166664
Fixation,199995
Fixation,300004
Fixation,266679
Fixation,83336
Fixation,300017
Fixation,150009
Fixation,216684
Fixation,283340
Fixation,200003
Fixation,66667
Fixation,283334
Fixation,216670
Fixation,166667
Fixation,200000
Fixation,433338
Fixation,133335
Fixation,233335
Fixation,383338
Fixation,100000
Fixation,283340
Fixation,450010
Fixation,166670
Fixation,258339
Fixation,100006
Fixation,516679
Fixation,200000
Fixation,800009
Fixation,333339
Fixation,133322
Fixation,283333
Fixation,233337
Fixation,66669
Fixation,1333361
Fixation,566680
Fixation,533346
Fixation,266671
Fixation,183339
Fixation,216670
Fixation,216676
Fixation,283338
Fixation,200006
Fixation,166670
Fixation,200005
Fixation,200003
Fixation,83334
Fixation,333341
Fixation,233337
Fixation,233338
Fixation,233338
Fixation,350005
Fixation,266670
Fixation,716675
Fixation,183334
Fixation,150004
Fixation,183338
Fixation,116667
Fixation,266670
Fixation,116668
Fixation,200004
Fixation,183336
Fixation,183336
Fixation,216669
Fixation,283342
Fixation,183337
Fixation,216672
Fixation,150004
Fixation,383340
Fixation,216669
Fixation,283340
Fixation,233338
Fixation,200002
Fixation,200007
Fixation,150002
Fixation,166669
Fixation,216684
Fixation,99992
Fixation,200005
Fixation,466678
Fixation,1750031
Fixation,1333355
Fixation,166670
Fixation,116666
Fixation,383339
Fixation,183338
Fixation,316668
Fixation,300002
Fixation,1350011
Fixation,116667
Fixation,266668
Fixation,166669
Fixation,400002
Fixation,133331
Fixation,66667
Fixation,308338
Fixation,200003
Fixation,150001
Fixation,391673
Fixation,183334
Fixation,283334
Fixation,333340
Fixation,250004
Fixation,250004
Fixation,133337
Fixation,333338
Fixation,400006
Fixation,141669
Fixation,100001
Fixation,200003
Fixation,183339
Fixation,216669
Fixation,266672
Fixation,150001
Fixation,216670
Fixation,350005
Fixation,83337
Fixation,233335
Fixation,150003
Fixation,183338
Fixation,1116696
Fixation,366669
Fixation,200005
Fixation,116668
Fixation,183336
Fixation,400010
Fixation,258340
Fixation,350011
Fixation,450010
Fixation,258339
Fixation,391671
Fixation,133335
Fixation,133333
Fixation,500010
Fixation,150000
Fixation,66666
Fixation,416675
Fixation,350004
Fixation,308339
Fixation,341672
Fixation,675007
Fixation,83333
Fixation,300009
Fixation,83337
Fixation,83334
Fixation,166670
Fixation,350007
Fixation,516674
Fixation,166672
Fixation,233339
Fixation,150003
Fixation,175005
Fixation,166672
Fixation,533344
Fixation,283343
Fixation,316670
Fixation,233341
Fixation,400008
Fixation,366670
Fixation,200002
Fixation,500008
Fixation,116669
Fixation,283341
Fixation,125003
Fixation,300003
Fixation,266671
Fixation,333337
Fixation,225004
Fixation,116672
Fixation,166668
Fixation,616680
Fixation,250005
Fixation,250004
Fixation,216670
Fixation,216670
Fixation,366675
Fixation,233338
Fixation,183335
Fixation,541680
Fixation,83335
Fixation,400008
Fixation,125007
Fixation,300005
Fixation,183335
Fixation,608344
Fixation,141669
Fixation,2175039
Fixation,333340
Fixation,433342
Fixation,850020
Fixation,1133352
Fixation,216667
