Fixation,108367
Fixation,83340
Fixation,183348
Fixation,116647
Fixation,166669
Fixation,183346
Fixation,183334
Fixation,233342
Fixation,650011
Fixation,150007
Fixation,333335
Fixation,266669
Fixation,133336
Fixation,216671
Fixation,100001
Fixation,700024
Fixation,1900033
Fixation,300003
Fixation,150001
Fixation,100004
Fixation,250002
Fixation,341672
Fixation,283338
Fixation,166666
Fixation,333336
Fixation,150002
Fixation,183331
Fixation,150002
Fixation,500007
Fixation,150003
Fixation,83334
Fixation,216673
Fixation,166668
Fixation,266667
