Fixation,533344
Fixation,233324
Fixation,716662
Fixation,450003
Fixation,583285
Fixation,233318
Fixation,433325
Fixation,1250010
Fixation,650012
Fixation,166667
Fixation,316663
Fixation,549993
Fixation,200003
Fixation,283348
Fixation,283333
Fixation,250010
Fixation,466682
Fixation,416690
Fixation,416684
Fixation,166674
Fixation,716682
Fixation,1216676
Fixation,383340
Fixation,433333
Fixation,200002
Fixation,400003
Fixation,616690
Fixation,316678
Fixation,416691
Fixation,933363
Fixation,500019
Fixation,1066721
Fixation,66668
Fixation,316684
Fixation,966687
Fixation,583340
Fixation,833349
Fixation,250003
Fixation,183335
Fixation,200005
Fixation,250005
Fixation,233338
Fixation,516676
Fixation,266671
Fixation,766671
Fixation,399993
Fixation,366664
Fixation,983318
Fixation,1216643
Fixation,1933309
Fixation,216672
Fixation,266669
Fixation,450007
Fixation,299999
Fixation,433336
Fixation,683346
Fixation,183338
Fixation,166659
Fixation,600016
Fixation,333340
Fixation,233334
Fixation,600014
Fixation,500012
Fixation,1050026
Fixation,116673
Fixation,150005
Fixation,350011
Fixation,566681
Fixation,233340
Fixation,533347
Fixation,300013
Fixation,150003
Fixation,416677
Fixation,566674
Fixation,233338
Fixation,333336
Fixation,633339
Fixation,466662
Fixation,66666
Fixation,233336
Fixation,41417240
Fixation,1049983
Fixation,233325
Fixation,416666
Fixation,416688
Fixation,1000002
Fixation,150002
Fixation,133334
Fixation,200006
Fixation,233339
Fixation,199999
Fixation,183342
Fixation,200009
Fixation,183340
Fixation,416678
Fixation,200002
Fixation,366671
Fixation,266671
Fixation,283337
Fixation,500005
Fixation,333331
Fixation,283345
Fixation,366674
Fixation,566677
Fixation,383344
Fixation,500006
Fixation,233340
Fixation,616665
Fixation,433339
Fixation,216681
Fixation,450007
Fixation,316672
Fixation,166669
Fixation,266674
Fixation,266669
Fixation,350004
Fixation,266671
Fixation,333337
Fixation,266669
Fixation,283334
Fixation,333346
Fixation,300003
Fixation,200003
Fixation,266667
Fixation,316672
Fixation,583344
Fixation,283336
Fixation,433340
Fixation,300003
Fixation,333339
Fixation,166668
Fixation,133336
Fixation,316670
Fixation,216671
Fixation,500003
Fixation,433340
Fixation,183335
Fixation,300006
Fixation,266669
Fixation,283337
Fixation,1150013
Fixation,316668
Fixation,366669
Fixation,266670
Fixation,150003
Fixation,466672
Fixation,466667
Fixation,750005
Fixation,366670
Fixation,316670
Fixation,266668
Fixation,266671
Fixation,266671
Fixation,250005
Fixation,683341
Fixation,233335
Fixation,300007
Fixation,250004
Fixation,316666
Fixation,383336
Fixation,258338
Fixation,300002
Fixation,333337
Fixation,933346
Fixation,733340
Fixation,250005
Fixation,250003
Fixation,816678
Fixation,233336
Fixation,150002
Fixation,1133347
Fixation,100005
Fixation,300005
Fixation,416673
Fixation,250003
Fixation,383338
Fixation,316669
Fixation,450006
Fixation,150002
Fixation,350003
Fixation,633339
Fixation,300003
Fixation,200002
Fixation,200002
Fixation,300004
Fixation,283335
Fixation,300008
Fixation,133338
Fixation,116669
Fixation,200006
Fixation,83335
Fixation,533341
Fixation,300007
Fixation,416674
Fixation,1183354
Fixation,700012
Fixation,450005
Fixation,366671
Fixation,616675
Fixation,983349
Fixation,866677
Fixation,150004
Fixation,216669
Fixation,500009
Fixation,216669
Fixation,875011
Fixation,250002
Fixation,233337
Fixation,333340
Fixation,466674
Fixation,400005
Fixation,300007
Fixation,350004
Fixation,600006
Fixation,383340
Fixation,325003
Fixation,450007
Fixation,83334
Fixation,250004
Fixation,266672
Fixation,633341
Fixation,283334
Fixation,533343
Fixation,633342
Fixation,1000015
Fixation,483337
Fixation,500007
Fixation,1200014
Fixation,633338
Fixation,350003
Fixation,333337
Fixation,350004
Fixation,66667
Fixation,400006
Fixation,1000008
Fixation,1016677
Fixation,450004
Fixation,250003
Fixation,333336
Fixation,350009
Fixation,241666
Fixation,216669
Fixation,283336
Fixation,333338
Fixation,583340
Fixation,583343
Fixation,316663
Fixation,300008
Fixation,333337
Fixation,266672
Fixation,283339
Fixation,400005
Fixation,216672
Fixation,283336
Fixation,316669
Fixation,766683
Fixation,466673
Fixation,783348
Fixation,700008
Fixation,616675
Fixation,616676
Fixation,1050011
Fixation,216671
Fixation,233337
Fixation,333339
Fixation,250003
Fixation,433341
Fixation,166670
Fixation,316670
Fixation,483343
Fixation,100000
Fixation,316669
Fixation,250006
Fixation,316671
Fixation,333335
Fixation,433341
Fixation,700008
Fixation,383337
Fixation,250003
Fixation,216671
Fixation,233338
Fixation,233334
Fixation,266672
Fixation,1750021
Fixation,316675
Fixation,283334
Fixation,183339
Fixation,250001
Fixation,700010
Fixation,300005
Fixation,75004
