Fixation,91734
Fixation,333315
Fixation,266668
Fixation,416645
Fixation,200002
Fixation,216659
Fixation,299987
Fixation,216664
Fixation,316676
Fixation,283345
Fixation,366670
Fixation,483337
Fixation,533334
Fixation,233333
Fixation,200002
Fixation,566668
Fixation,1650006
Fixation,433333
Fixation,250005
Fixation,250003
Fixation,483336
Fixation,183339
Fixation,300003
Fixation,933344
Fixation,216666
Fixation,200001
Fixation,283336
Fixation,366666
Fixation,533339
Fixation,766671
Fixation,250001
Fixation,233336
Fixation,250004
Fixation,1033348
Fixation,316671
Fixation,683344
Fixation,916682
Fixation,216671
Fixation,1066685
Fixation,883342
Fixation,233336
Fixation,350002
Fixation,266669
Fixation,283335
Fixation,533336
Fixation,250002
Fixation,766671
Fixation,300000
Fixation,283336
Fixation,266671
Fixation,216672
Fixation,416673
Fixation,383342
Fixation,866686
Fixation,600017
Fixation,433347
Fixation,233337
Fixation,250009
Fixation,300009
Fixation,683352
Fixation,433337
Fixation,650007
Fixation,316671
Fixation,833349
Fixation,233336
Fixation,299996
Fixation,1416681
Fixation,216667
Fixation,66666
Fixation,1216682
Fixation,216671
Fixation,216671
Fixation,283337
Fixation,283339
Fixation,216668
Fixation,283338
Fixation,400003
Fixation,633345
Fixation,283336
Fixation,266670
Fixation,266670
Fixation,550005
Fixation,166667
Fixation,283336
Fixation,333335
Fixation,266669
Fixation,300005
Fixation,633340
Fixation,233337
Fixation,366672
Fixation,616674
Fixation,283338
Fixation,266670
Fixation,466677
Fixation,1133348
Fixation,283337
Fixation,166671
Fixation,316672
Fixation,216668
Fixation,500011
Fixation,933348
Fixation,383337
Fixation,2733367
Fixation,200000
Fixation,450006
Fixation,250001
Fixation,216672
Fixation,216675
Fixation,83331
Fixation,300002
Fixation,516671
Fixation,250003
Fixation,466671
Fixation,150002
Fixation,283336
Fixation,266669
Fixation,216670
Fixation,450008
Fixation,250000
Fixation,133336
Fixation,183334
Fixation,266669
Fixation,200005
Fixation,233334
Fixation,250005
Fixation,200004
Fixation,566676
Fixation,500006
Fixation,233335
Fixation,216668
Fixation,149999
Fixation,266671
Fixation,233336
Fixation,533341
Fixation,200003
Fixation,366671
Fixation,833341
Fixation,166671
Fixation,300003
Fixation,616678
Fixation,266670
Fixation,200003
Fixation,200004
Fixation,500009
Fixation,433341
Fixation,500004
Fixation,200000
Fixation,283337
Fixation,200002
Fixation,166669
Fixation,200015
Fixation,266659
Fixation,216667
Fixation,500008
Fixation,83336
Fixation,400004
Fixation,466672
Fixation,416672
Fixation,133337
Fixation,433344
Fixation,299999
Fixation,333336
Fixation,250002
Fixation,266670
Fixation,533338
Fixation,150002
Fixation,300004
Fixation,283338
Fixation,250007
Fixation,500009
Fixation,516673
Fixation,950015
Fixation,950013
Fixation,416672
Fixation,183338
Fixation,283336
Fixation,300003
Fixation,683342
Fixation,583341
Fixation,183336
Fixation,266671
Fixation,466678
Fixation,433337
Fixation,1683356
Fixation,166669
Fixation,1050018
Fixation,883348
Fixation,250005
Fixation,583346
Fixation,366674
Fixation,300001
Fixation,283338
Fixation,283339
Fixation,150002
Fixation,400007
Fixation,433336
Fixation,283337
Fixation,283341
Fixation,383343
Fixation,616676
Fixation,250003
Fixation,550009
Fixation,750009
Fixation,983343
Fixation,250002
Fixation,216667
Fixation,299998
Fixation,233343
Fixation,149998
Fixation,1033341
Fixation,700009
Fixation,383338
Fixation,525006
Fixation,216674
Fixation,1366686
Fixation,400002
Fixation,433341
Fixation,283336
Fixation,216673
Fixation,66666
Fixation,500005
Fixation,300002
Fixation,500008
Fixation,700007
Fixation,116667
Fixation,66667
Fixation,216669
Fixation,316670
Fixation,283335
Fixation,166671
Fixation,466666
Fixation,766673
Fixation,516671
Fixation,616674
Fixation,266670
Fixation,316669
Fixation,1250015
Fixation,300005
Fixation,166670
Fixation,183335
Fixation,1466685
Fixation,483337
Fixation,166668
Fixation,433339
Fixation,916680
Fixation,166669
Fixation,333339
Fixation,300003
Fixation,516675
Fixation,266671
Fixation,283338
Fixation,316672
Fixation,300005
Fixation,475005
Fixation,341672
Fixation,300006
Fixation,233336
Fixation,266672
Fixation,100001
Fixation,350005
Fixation,433337
Fixation,333340
Fixation,166667
Fixation,400004
Fixation,233336
Fixation,916677
Fixation,883344
Fixation,316673
Fixation,1666698
Fixation,233338
Fixation,366673
Fixation,200005
Fixation,350005
Fixation,100003
Fixation,200001
Fixation,233338
Fixation,233338
Fixation,683346
Fixation,550013
Fixation,1266683
Fixation,316672
Fixation,533341
Fixation,466676
Fixation,150003
Fixation,166670
Fixation,333338
Fixation,366673
Fixation,1100013
Fixation,200002
Fixation,683348
Fixation,483340
Fixation,283339
Fixation,333340
Fixation,250003
Fixation,266666
Fixation,316674
Fixation,300006
Fixation,216669
Fixation,216671
Fixation,250004
Fixation,316673
Fixation,466674
Fixation,133334
Fixation,433336
Fixation,300005
Fixation,200004
Fixation,283334
Fixation,466674
Fixation,1450021
Fixation,216670
Fixation,250002
Fixation,800010
Fixation,383335
Fixation,283334
Fixation,933349
Fixation,483339
Fixation,183333
Fixation,300007
Fixation,133336
Fixation,183333
Fixation,400006
Fixation,383338
Fixation,233336
Fixation,600006
Fixation,383339
Fixation,316670
Fixation,633339
