Fixation,108303
Fixation,183347
Fixation,216677
Fixation,250017
Fixation,150012
Fixation,150001
Fixation,150003
Fixation,166665
Fixation,233333
Fixation,166672
Fixation,266677
Fixation,133341
Fixation,400017
Fixation,100001
Fixation,200010
Fixation,133335
Fixation,133327
Fixation,283322
Fixation,249989
Fixation,316646
Fixation,749988
Fixation,483335
Fixation,83334
Fixation,400000
Fixation,433342
Fixation,183335
Fixation,200003
Fixation,350008
Fixation,283338
Fixation,416677
Fixation,300008
Fixation,1083355
Fixation,83335
Fixation,433337
Fixation,233337
Fixation,233334
Fixation,133333
Fixation,133334
Fixation,200003
Fixation,191668
