Fixation,541683
Fixation,500093
Fixation,233357
Fixation,799955
Fixation,283325
Fixation,183340
Fixation,316676
Fixation,183335
Fixation,250003
Fixation,99998
Fixation,266671
Fixation,383338
Fixation,233341
Fixation,550005
Fixation,650016
Fixation,149998
Fixation,1150009
Fixation,799994
Fixation,166663
Fixation,299997
Fixation,233328
Fixation,583334
Fixation,66678
Fixation,983344
Fixation,516669
Fixation,500001
Fixation,416677
Fixation,483338
Fixation,166668
Fixation,100000
Fixation,766688
Fixation,533348
Fixation,466675
Fixation,350010
Fixation,383343
Fixation,600014
Fixation,400009
Fixation,600011
Fixation,616675
Fixation,166671
Fixation,1233353
Fixation,400011
Fixation,166666
Fixation,1666696
Fixation,433340
Fixation,116667
Fixation,616669
Fixation,416679
Fixation,383340
Fixation,1600025
Fixation,1116683
Fixation,466673
Fixation,450006
Fixation,700013
Fixation,700012
Fixation,116667
Fixation,2750051
Fixation,66668
Fixation,433347
Fixation,883350
Fixation,333343
Fixation,1350038
Fixation,550016
Fixation,800015
Fixation,233336
Fixation,366673
Fixation,183340
Fixation,1466690
Fixation,450007
Fixation,133335
Fixation,316672
Fixation,333340
Fixation,700012
Fixation,166667
Fixation,366667
Fixation,433339
Fixation,400004
Fixation,1500022
Fixation,66667
Fixation,183337
Fixation,1325017
Fixation,149998
Fixation,933346
Fixation,333341
Fixation,250004
Fixation,800013
Fixation,216668
Fixation,166670
Fixation,583342
Fixation,366669
Fixation,183336
Fixation,283345
Fixation,149995
Fixation,216668
Fixation,283340
Fixation,183339
Fixation,466672
Fixation,66666
Fixation,1733353
Fixation,383337
Fixation,366674
Fixation,500006
Fixation,533344
Fixation,200003
Fixation,200004
Fixation,266672
Fixation,216670
Fixation,200003
Fixation,200002
Fixation,233333
Fixation,1566693
Fixation,600008
Fixation,100003
Fixation,416674
Fixation,550007
Fixation,200003
Fixation,216668
Fixation,350004
Fixation,833343
Fixation,433338
Fixation,150002
Fixation,666679
Fixation,183337
Fixation,166668
Fixation,200003
Fixation,666675
Fixation,216670
Fixation,400006
Fixation,1766693
Fixation,133335
Fixation,250004
Fixation,166671
Fixation,833349
Fixation,283338
Fixation,166669
Fixation,1366695
Fixation,100001
Fixation,20633684
Fixation,66668
Fixation,149871
Fixation,283473
Fixation,299944
Fixation,533328
Fixation,349995
Fixation,499993
Fixation,783438
Fixation,900024
Fixation,133337
Fixation,250015
Fixation,400010
Fixation,266682
Fixation,400013
Fixation,266673
Fixation,216674
Fixation,166673
Fixation,366668
Fixation,433338
Fixation,400003
Fixation,550000
Fixation,200002
Fixation,183331
Fixation,183334
Fixation,316666
Fixation,166665
Fixation,150001
Fixation,366674
Fixation,366682
Fixation,550012
Fixation,566672
Fixation,250005
Fixation,366673
Fixation,83337
Fixation,250001
Fixation,250003
Fixation,233337
Fixation,1083354
Fixation,216677
Fixation,166669
Fixation,350000
Fixation,349996
Fixation,466678
Fixation,216666
Fixation,533334
Fixation,233335
Fixation,383339
Fixation,183335
Fixation,400007
Fixation,250005
Fixation,600012
Fixation,183340
Fixation,183335
Fixation,466673
Fixation,350015
Fixation,133334
Fixation,233337
Fixation,633351
Fixation,166669
Fixation,108335
