Fixation,208336
Fixation,66673
Fixation,2633383
Fixation,2316669
Fixation,783339
Fixation,700006
Fixation,2300000
Fixation,83335
Fixation,1716669
Fixation,850004
Fixation,183334
Fixation,250002
Fixation,333335
Fixation,716677
Fixation,816680
Fixation,2833398
Fixation,2033365
Fixation,383337
Fixation,400006
Fixation,233337
Fixation,266670
Fixation,2000020
Fixation,733344
Fixation,716681
Fixation,2833385
Fixation,400006
Fixation,516676
Fixation,533336
Fixation,433339
Fixation,883344
Fixation,1000011
Fixation,216669
Fixation,266673
Fixation,166669
Fixation,733339
Fixation,666686
Fixation,266673
Fixation,400007
Fixation,1350029
Fixation,466677
Fixation,183336
Fixation,200003
Fixation,133337
Fixation,383344
Fixation,416671
Fixation,733345
Fixation,166667
Fixation,216670
Fixation,233337
Fixation,366671
Fixation,283338
Fixation,366672
Fixation,66667
Fixation,500005
Fixation,700006
Fixation,1866682
Fixation,450002
Fixation,766668
Fixation,766672
Fixation,2800023
Fixation,1083345
Fixation,366669
Fixation,1083350
Fixation,466670
Fixation,1716690
Fixation,583340
Fixation,400007
Fixation,266667
Fixation,200000
Fixation,233337
Fixation,416672
Fixation,366674
Fixation,466672
Fixation,183339
Fixation,200003
Fixation,366670
Fixation,183332
Fixation,316673
Fixation,183333
Fixation,716675
Fixation,66667
Fixation,650008
Fixation,1616686
Fixation,2433366
Fixation,433350
Fixation,283335
Fixation,150002
Fixation,250000
Fixation,283339
Fixation,416665
Fixation,933348
Fixation,833345
Fixation,966679
Fixation,1133345
Fixation,383341
Fixation,100000
Fixation,583342
Fixation,316670
Fixation,200007
Fixation,200000
Fixation,150005
Fixation,400007
Fixation,1008345
Fixation,2650034
Fixation,1600020
Fixation,716677
Fixation,450005
Fixation,1300016
Fixation,1000021
Fixation,483341
Fixation,266671
Fixation,200002
Fixation,616677
Fixation,483344
Fixation,300006
Fixation,883351
Fixation,183336
Fixation,850012
Fixation,466673
Fixation,1166683
Fixation,366675
Fixation,1200011
Fixation,483338
Fixation,200001
Fixation,283338
Fixation,500003
Fixation,800006
Fixation,74999
