Fixation,474912
Fixation,366667
Fixation,799979
Fixation,200011
Fixation,583346
Fixation,183347
Fixation,450034
Fixation,350005
Fixation,566676
Fixation,1016689
Fixation,616680
Fixation,400006
Fixation,183340
Fixation,216670
Fixation,533338
Fixation,283338
Fixation,1866685
Fixation,866678
Fixation,200005
Fixation,350005
Fixation,516674
Fixation,300006
Fixation,833343
Fixation,733337
Fixation,1049998
Fixation,316668
Fixation,233336
Fixation,500001
Fixation,233333
Fixation,166669
Fixation,599997
Fixation,583333
Fixation,399999
Fixation,683342
Fixation,183334
Fixation,283336
Fixation,1050011
Fixation,283334
Fixation,366669
Fixation,483341
Fixation,1283345
Fixation,550007
Fixation,683341
Fixation,200001
Fixation,383336
Fixation,1216678
Fixation,400001
Fixation,450005
Fixation,533336
Fixation,366670
Fixation,466670
Fixation,633339
Fixation,533338
Fixation,300002
Fixation,550005
Fixation,216667
Fixation,383339
Fixation,250004
Fixation,433334
Fixation,550009
Fixation,1316687
Fixation,350007
Fixation,383341
Fixation,500007
Fixation,233338
Fixation,300005
Fixation,466676
Fixation,250005
Fixation,583343
Fixation,350001
Fixation,83334
Fixation,333334
Fixation,700008
Fixation,483339
Fixation,300004
Fixation,600004
Fixation,200001
Fixation,233334
Fixation,183334
Fixation,616673
Fixation,483343
Fixation,283340
Fixation,233337
Fixation,433343
Fixation,150002
Fixation,233338
Fixation,283340
Fixation,250004
Fixation,566676
Fixation,766680
Fixation,1650025
Fixation,950011
Fixation,233334
Fixation,166667
Fixation,766673
Fixation,183335
Fixation,200002
Fixation,266671
Fixation,416673
Fixation,66666
Fixation,1050016
Fixation,316674
Fixation,416675
Fixation,466675
Fixation,416675
Fixation,250006
Fixation,616676
Fixation,233338
Fixation,600012
Fixation,283336
Fixation,233338
Fixation,216670
Fixation,200003
Fixation,200005
Fixation,433338
Fixation,83332
Fixation,483340
Fixation,616676
Fixation,466673
Fixation,166668
Fixation,250001
Fixation,266669
Fixation,416669
Fixation,1016679
Fixation,566671
Fixation,450004
Fixation,200004
Fixation,550005
Fixation,475001
Fixation,483339
Fixation,199998
Fixation,333336
Fixation,550005
Fixation,450009
Fixation,266671
Fixation,633343
Fixation,416672
Fixation,450006
Fixation,916675
Fixation,216670
Fixation,283338
Fixation,600003
Fixation,350005
Fixation,216668
Fixation,483339
Fixation,183337
Fixation,300003
Fixation,300004
Fixation,450003
Fixation,466672
Fixation,350001
Fixation,216669
Fixation,166672
Fixation,233336
Fixation,650009
Fixation,150002
Fixation,550006
Fixation,366673
Fixation,383338
Fixation,333336
Fixation,600007
Fixation,283338
Fixation,200005
Fixation,183333
Fixation,250002
Fixation,383341
Fixation,700008
Fixation,266671
Fixation,283337
Fixation,200005
Fixation,283337
Fixation,183338
Fixation,200000
Fixation,400007
Fixation,566675
Fixation,83335
Fixation,333340
Fixation,233338
Fixation,233338
Fixation,266668
Fixation,100000
Fixation,166671
Fixation,166670
Fixation,483339
Fixation,133336
Fixation,283335
Fixation,183334
Fixation,300005
Fixation,266667
Fixation,350001
Fixation,233336
Fixation,283338
Fixation,566673
Fixation,241671
