Fixation,1191675
Fixation,333325
Fixation,283326
Fixation,199999
Fixation,450005
Fixation,266676
Fixation,350010
Fixation,283335
Fixation,350004
Fixation,533329
Fixation,1333324
Fixation,116665
Fixation,183336
Fixation,233335
Fixation,183331
Fixation,316666
Fixation,283347
Fixation,666700
Fixation,383354
Fixation,233346
Fixation,700045
Fixation,1116725
Fixation,183338
Fixation,300003
Fixation,116670
Fixation,350007
Fixation,283338
Fixation,466677
Fixation,300005
Fixation,350009
Fixation,133334
Fixation,316669
Fixation,616669
Fixation,233333
Fixation,566667
Fixation,749999
Fixation,2283329
Fixation,216667
Fixation,700010
Fixation,500009
Fixation,450008
Fixation,216671
Fixation,350008
Fixation,300001
Fixation,133335
Fixation,350007
Fixation,566674
Fixation,683342
Fixation,283336
Fixation,333336
Fixation,483336
Fixation,516672
Fixation,133333
Fixation,583337
Fixation,1316678
Fixation,1000009
Fixation,216675
Fixation,1783352
Fixation,550009
Fixation,500008
Fixation,333341
Fixation,166669
Fixation,333339
Fixation,166672
Fixation,166666
Fixation,950009
Fixation,283339
Fixation,333335
Fixation,283336
Fixation,433338
Fixation,616673
Fixation,233335
Fixation,216669
Fixation,250003
Fixation,266674
Fixation,500004
Fixation,1083349
Fixation,1350020
Fixation,83334
Fixation,249999
Fixation,883342
Fixation,466677
Fixation,200002
Fixation,300003
Fixation,233335
Fixation,516671
Fixation,283334
Fixation,250003
Fixation,533340
Fixation,516672
Fixation,316669
Fixation,433341
Fixation,200002
Fixation,333338
Fixation,250005
Fixation,1683357
Fixation,283337
Fixation,550008
Fixation,416671
Fixation,1150016
Fixation,366672
Fixation,516677
Fixation,866681
Fixation,1566696
Fixation,633346
Fixation,300004
Fixation,233337
Fixation,250005
Fixation,416677
Fixation,250006
Fixation,733347
Fixation,266671
Fixation,666675
Fixation,483340
Fixation,183338
Fixation,83335
Fixation,233334
Fixation,233337
Fixation,416670
Fixation,183336
Fixation,150009
Fixation,250005
Fixation,416670
Fixation,450007
Fixation,583340
Fixation,166667
Fixation,450007
Fixation,200002
Fixation,183338
Fixation,250004
Fixation,250002
Fixation,483341
Fixation,250006
Fixation,366672
Fixation,216669
Fixation,350004
Fixation,250006
Fixation,216669
Fixation,566677
Fixation,200002
Fixation,450006
Fixation,616681
Fixation,350005
Fixation,83335
Fixation,250003
Fixation,650011
Fixation,200004
Fixation,233339
Fixation,266669
Fixation,250002
Fixation,1150014
Fixation,316668
Fixation,216670
Fixation,466671
Fixation,300003
Fixation,233334
Fixation,1133345
Fixation,266667
Fixation,383338
Fixation,383337
Fixation,433337
Fixation,333336
Fixation,666676
Fixation,283336
Fixation,483344
Fixation,416672
Fixation,283339
Fixation,166672
Fixation,666675
Fixation,283336
Fixation,233335
Fixation,266669
Fixation,766672
Fixation,400004
Fixation,216669
Fixation,250004
Fixation,516671
Fixation,500006
Fixation,816675
Fixation,283335
Fixation,183336
Fixation,983344
Fixation,233335
Fixation,283338
Fixation,400002
Fixation,416673
Fixation,216669
Fixation,566675
Fixation,300005
Fixation,683342
Fixation,20383648
Fixation,100004
Fixation,383339
Fixation,366668
Fixation,149999
Fixation,633350
Fixation,316674
Fixation,233336
Fixation,333336
Fixation,233335
Fixation,933342
Fixation,333326
Fixation,283329
Fixation,349991
Fixation,233326
Fixation,183331
Fixation,833339
Fixation,183335
Fixation,216666
Fixation,233337
Fixation,233335
Fixation,316669
Fixation,300009
Fixation,66669
Fixation,266672
Fixation,383342
Fixation,283339
Fixation,466681
Fixation,333340
Fixation,483338
Fixation,700007
Fixation,250003
Fixation,533338
Fixation,633340
Fixation,350006
Fixation,1100013
Fixation,150004
Fixation,333337
Fixation,250002
Fixation,266670
Fixation,233338
Fixation,250004
Fixation,383339
Fixation,283337
Fixation,216669
Fixation,250006
Fixation,516674
Fixation,300004
Fixation,483337
Fixation,333335
Fixation,183336
Fixation,283336
Fixation,566672
Fixation,533338
Fixation,350005
Fixation,433338
Fixation,666674
Fixation,350006
Fixation,283335
Fixation,983345
Fixation,283335
Fixation,550006
Fixation,366671
Fixation,216668
Fixation,883343
Fixation,450004
Fixation,200003
Fixation,233337
Fixation,300007
Fixation,575006
