Fixation,624962
Fixation,283349
Fixation,216663
Fixation,300004
Fixation,783330
Fixation,350000
Fixation,333334
Fixation,733333
Fixation,200003
Fixation,416673
Fixation,400011
Fixation,250005
Fixation,300005
Fixation,133336
Fixation,600003
Fixation,350004
Fixation,333339
Fixation,566681
Fixation,550015
Fixation,316677
Fixation,250008
Fixation,200008
Fixation,266677
Fixation,416684
Fixation,250000
Fixation,550016
Fixation,166668
Fixation,700013
Fixation,1633357
Fixation,200003
Fixation,516671
Fixation,500002
Fixation,316671
Fixation,233335
Fixation,316670
Fixation,316669
Fixation,233338
Fixation,283336
Fixation,166668
Fixation,700003
Fixation,583342
Fixation,450009
Fixation,250002
Fixation,166671
Fixation,266670
Fixation,233337
Fixation,741675
Fixation,133335
Fixation,233337
Fixation,233337
Fixation,483339
Fixation,83332
Fixation,208336
Fixation,791670
Fixation,183332
Fixation,858341
Fixation,483334
Fixation,283335
Fixation,133336
Fixation,366668
Fixation,266668
Fixation,300001
Fixation,283339
Fixation,4975063
Fixation,466672
Fixation,1675022
Fixation,558340
Fixation,233336
Fixation,116669
Fixation,183339
Fixation,533340
Fixation,116670
Fixation,500003
Fixation,250001
Fixation,2900036
Fixation,266672
Fixation,616674
Fixation,166669
Fixation,866679
Fixation,633341
Fixation,350004
Fixation,200003
Fixation,1758355
Fixation,491671
Fixation,266671
Fixation,266670
Fixation,366674
Fixation,450004
Fixation,1333349
Fixation,3825047
Fixation,100005
Fixation,183333
Fixation,83337
Fixation,700009
Fixation,383339
Fixation,250001
Fixation,483336
Fixation,7158424
Fixation,450011
Fixation,66667
Fixation,1091680
Fixation,1033353
Fixation,308337
Fixation,850010
Fixation,66667
Fixation,866678
Fixation,466673
Fixation,233337
Fixation,208338
Fixation,266670
Fixation,450005
Fixation,266670
Fixation,83335
Fixation,133335
Fixation,38683892
Fixation,716659
Fixation,166655
Fixation,233330
Fixation,1775019
Fixation,2366693
Fixation,150004
Fixation,8866865
Fixation,3191693
Fixation,400002
Fixation,1316684
Fixation,150002
Fixation,3133390
Fixation,158338
Fixation,450005
Fixation,1883342
Fixation,8441748
Fixation,850008
Fixation,766677
Fixation,900010
Fixation,966683
Fixation,1000015
Fixation,8108446
Fixation,333337
Fixation,8133442
Fixation,16241876
