Fixation,433280
Fixation,183385
Fixation,500054
Fixation,150010
Fixation,283319
Fixation,183325
Fixation,133338
Fixation,166666
Fixation,333340
Fixation,316669
Fixation,233342
Fixation,166666
Fixation,516667
Fixation,183331
Fixation,166661
Fixation,166661
Fixation,133329
Fixation,116662
Fixation,66666
Fixation,266671
Fixation,316660
Fixation,166667
Fixation,133335
Fixation,200000
Fixation,166667
Fixation,166669
Fixation,800003
Fixation,450002
Fixation,266666
Fixation,183336
Fixation,316667
Fixation,149997
Fixation,1150002
Fixation,150003
Fixation,166667
Fixation,200000
Fixation,150002
Fixation,66668
Fixation,166668
Fixation,233331
Fixation,83339
Fixation,183335
Fixation,300001
Fixation,333335
Fixation,116669
Fixation,200008
Fixation,250006
Fixation,200003
Fixation,200004
Fixation,166672
Fixation,450012
Fixation,166673
Fixation,283340
Fixation,150002
Fixation,183336
Fixation,116671
Fixation,283339
Fixation,183335
Fixation,600016
Fixation,200006
Fixation,150006
Fixation,450008
Fixation,250001
Fixation,366676
Fixation,350006
Fixation,233337
Fixation,150003
Fixation,166666
Fixation,183335
Fixation,283337
Fixation,366669
Fixation,133336
Fixation,450008
Fixation,450008
Fixation,433339
Fixation,166670
Fixation,200004
Fixation,100003
Fixation,66673
Fixation,183334
Fixation,266673
Fixation,216668
Fixation,200007
Fixation,350006
Fixation,333338
Fixation,383342
Fixation,283340
Fixation,233339
Fixation,400013
Fixation,183332
Fixation,916685
Fixation,333338
Fixation,450006
Fixation,250005
Fixation,200001
Fixation,400007
Fixation,250005
Fixation,333339
Fixation,200004
Fixation,333333
Fixation,250004
Fixation,416672
Fixation,216669
Fixation,383341
Fixation,116665
Fixation,666674
Fixation,233339
Fixation,233336
Fixation,550007
Fixation,583340
Fixation,183336
Fixation,583341
Fixation,266670
Fixation,166669
Fixation,166670
Fixation,483340
Fixation,133335
Fixation,200004
Fixation,600015
Fixation,416672
Fixation,216675
Fixation,216668
Fixation,250001
Fixation,150002
Fixation,183335
Fixation,216667
Fixation,383337
Fixation,233336
Fixation,316672
Fixation,183333
Fixation,66670
Fixation,150001
Fixation,150001
Fixation,183337
Fixation,266671
Fixation,266671
Fixation,266671
Fixation,200005
Fixation,366672
Fixation,250003
Fixation,83335
Fixation,166669
Fixation,100000
Fixation,233327
Fixation,250012
Fixation,183338
Fixation,383340
Fixation,383337
Fixation,466673
Fixation,183340
Fixation,183334
Fixation,183337
Fixation,150002
Fixation,133333
Fixation,316672
Fixation,116668
Fixation,83333
Fixation,200002
Fixation,216666
Fixation,133336
Fixation,1083353
Fixation,249997
Fixation,183338
Fixation,116670
Fixation,233336
Fixation,183335
Fixation,383341
Fixation,433340
Fixation,250004
Fixation,283331
Fixation,266677
Fixation,233335
Fixation,150004
Fixation,266672
Fixation,183337
Fixation,216673
Fixation,250002
Fixation,166672
Fixation,250004
Fixation,166670
Fixation,266670
Fixation,166668
Fixation,133338
Fixation,433341
Fixation,100001
Fixation,441674
Fixation,333339
Fixation,116666
Fixation,199999
Fixation,200001
Fixation,233340
Fixation,300001
Fixation,250005
Fixation,466673
Fixation,166669
Fixation,266672
Fixation,133334
Fixation,183333
Fixation,283340
Fixation,466670
Fixation,116668
Fixation,200000
Fixation,299994
Fixation,183337
Fixation,166667
Fixation,116669
Fixation,216669
Fixation,150003
Fixation,133334
Fixation,233336
Fixation,316669
Fixation,283338
Fixation,766678
Fixation,233337
Fixation,266676
Fixation,183334
Fixation,149996
Fixation,283341
Fixation,116667
Fixation,83334
Fixation,100001
Fixation,166665
Fixation,150005
Fixation,366672
Fixation,250004
Fixation,116667
Fixation,149998
Fixation,133337
Fixation,166669
Fixation,200001
Fixation,116669
Fixation,116668
Fixation,175001
Fixation,66667
Fixation,100001
Fixation,116668
Fixation,233337
Fixation,133334
Fixation,450005
Fixation,150001
Fixation,83331
Fixation,200000
Fixation,249998
Fixation,333337
Fixation,200001
Fixation,250002
Fixation,83335
Fixation,333339
Fixation,250000
Fixation,166669
Fixation,116670
Fixation,283333
Fixation,166668
Fixation,300003
Fixation,166669
Fixation,250004
Fixation,116670
Fixation,183336
Fixation,116667
Fixation,166673
Fixation,133335
Fixation,75000
