Fixation,274938
Fixation,199982
Fixation,1266731
Fixation,333341
Fixation,600017
Fixation,350014
Fixation,916676
Fixation,266673
Fixation,150000
Fixation,133338
Fixation,333345
Fixation,883369
Fixation,366669
Fixation,100004
Fixation,83335
Fixation,266663
Fixation,416669
Fixation,99998
Fixation,216664
Fixation,133335
Fixation,1316657
Fixation,266664
Fixation,383335
Fixation,233335
Fixation,333339
Fixation,233340
Fixation,266672
Fixation,1000015
Fixation,216673
Fixation,516674
Fixation,766674
Fixation,550005
Fixation,216669
Fixation,200001
Fixation,691667
Fixation,1066680
Fixation,150003
Fixation,216661
Fixation,216672
Fixation,783341
Fixation,150005
Fixation,883338
Fixation,466676
Fixation,200003
Fixation,691677
Fixation,1216680
Fixation,850007
Fixation,350003
Fixation,716666
Fixation,491669
Fixation,249999
Fixation,300002
Fixation,1800006
Fixation,466674
Fixation,183336
Fixation,133338
Fixation,200000
Fixation,133335
Fixation,250006
Fixation,183335
Fixation,216673
Fixation,1716684
Fixation,166669
Fixation,75000
Fixation,383339
Fixation,616679
Fixation,1516698
Fixation,2033379
Fixation,2733377
Fixation,175000
Fixation,533342
Fixation,400008
Fixation,375008
Fixation,383339
Fixation,250003
Fixation,266664
Fixation,150006
Fixation,850012
Fixation,783347
Fixation,583337
Fixation,1433359
Fixation,1350018
Fixation,550010
Fixation,416670
Fixation,458341
Fixation,283334
Fixation,200004
Fixation,650008
Fixation,716672
Fixation,566675
Fixation,1083343
Fixation,266666
Fixation,333339
Fixation,1550015
Fixation,950004
Fixation,750009
Fixation,650011
Fixation,633342
Fixation,400004
Fixation,2358364
Fixation,766671
Fixation,616673
Fixation,966672
Fixation,283335
Fixation,958340
Fixation,2983357
Fixation,266668
Fixation,116667
Fixation,650010
Fixation,266670
Fixation,233339
Fixation,283334
Fixation,350003
Fixation,1183349
Fixation,1666697
Fixation,74999
Fixation,1050019
Fixation,66669
Fixation,9525140
Fixation,300001
Fixation,250005
Fixation,216668
Fixation,383347
Fixation,800009
Fixation,133327
Fixation,483343
Fixation,150009
Fixation,116666
Fixation,283334
Fixation,200006
Fixation,266674
Fixation,99994
Fixation,116670
Fixation,250001
Fixation,450004
Fixation,233344
Fixation,1700019
Fixation,300001
Fixation,275004
Fixation,650006
Fixation,1400018
Fixation,66668
Fixation,516671
Fixation,83333
Fixation,183335
Fixation,100003
Fixation,66669
Fixation,100000
Fixation,350002
Fixation,1533354
Fixation,166669
Fixation,74998
Fixation,199997
Fixation,100000
Fixation,116670
Fixation,883346
Fixation,62750816
Fixation,216667
Fixation,533333
Fixation,1000006
Fixation,100001
Fixation,683332
Fixation,166667
Fixation,475012
Fixation,66673
Fixation,299994
Fixation,516674
Fixation,533344
Fixation,483334
Fixation,733344
Fixation,5250074
Fixation,23416993
