Fixation,908390
Fixation,366621
Fixation,1066713
Fixation,633328
Fixation,450005
Fixation,200004
Fixation,366680
Fixation,133339
Fixation,266677
Fixation,750041
Fixation,516678
Fixation,983352
Fixation,683344
Fixation,266671
Fixation,99999
Fixation,366670
Fixation,116669
Fixation,150001
Fixation,266670
Fixation,600007
Fixation,133334
Fixation,650013
Fixation,250004
Fixation,483344
Fixation,433340
Fixation,300007
Fixation,133334
Fixation,600009
Fixation,683344
Fixation,316673
Fixation,83336
Fixation,500010
Fixation,216672
Fixation,250003
Fixation,166669
Fixation,266671
Fixation,150001
Fixation,133336
Fixation,366673
Fixation,366671
Fixation,200004
Fixation,233340
Fixation,150002
Fixation,133335
Fixation,150008
Fixation,583345
Fixation,1416694
Fixation,400014
Fixation,450011
Fixation,133335
Fixation,483344
Fixation,633347
Fixation,200009
Fixation,300011
Fixation,133335
Fixation,66666
Fixation,316678
Fixation,283342
Fixation,550016
Fixation,283339
Fixation,500014
Fixation,500012
Fixation,300009
Fixation,250008
Fixation,216669
Fixation,450005
Fixation,283340
Fixation,300006
Fixation,316676
Fixation,200002
Fixation,183334
Fixation,233341
Fixation,250003
Fixation,266670
Fixation,683344
Fixation,183341
Fixation,233337
Fixation,133336
Fixation,416673
Fixation,233341
Fixation,183333
Fixation,66668
Fixation,266671
Fixation,133337
Fixation,350004
Fixation,200005
Fixation,116666
Fixation,400007
Fixation,216669
Fixation,166670
Fixation,233338
Fixation,133337
Fixation,266670
Fixation,866680
Fixation,450009
Fixation,133338
Fixation,333341
Fixation,333339
Fixation,233338
Fixation,533345
Fixation,550014
Fixation,283335
Fixation,766682
Fixation,783345
Fixation,466668
Fixation,350001
Fixation,883339
Fixation,150002
Fixation,1000006
Fixation,133333
Fixation,266668
Fixation,166672
Fixation,200001
Fixation,183330
Fixation,66668
Fixation,200000
Fixation,233339
Fixation,483343
Fixation,133335
Fixation,183335
Fixation,250003
Fixation,133336
Fixation,183337
Fixation,99999
Fixation,216672
Fixation,183335
Fixation,416674
Fixation,133338
Fixation,133337
Fixation,116666
Fixation,116669
Fixation,100000
Fixation,133339
Fixation,316670
Fixation,300008
Fixation,533346
Fixation,166669
Fixation,250007
Fixation,283340
Fixation,133336
Fixation,216673
Fixation,450009
Fixation,266671
Fixation,133335
Fixation,133335
Fixation,216671
Fixation,250007
Fixation,350009
Fixation,466676
Fixation,333340
Fixation,316672
Fixation,200002
Fixation,216669
Fixation,116667
Fixation,283341
Fixation,133335
Fixation,250007
Fixation,433340
Fixation,83332
Fixation,216671
Fixation,233334
Fixation,316671
Fixation,333336
Fixation,400003
Fixation,283337
Fixation,200001
Fixation,116669
Fixation,275005
Fixation,200003
Fixation,233337
Fixation,150004
Fixation,116668
Fixation,583340
Fixation,416672
Fixation,116673
Fixation,433338
Fixation,166668
Fixation,366670
Fixation,550008
Fixation,166667
Fixation,333338
Fixation,166668
Fixation,350009
Fixation,150001
Fixation,433338
Fixation,350010
Fixation,316671
Fixation,200004
Fixation,100001
Fixation,266672
Fixation,216671
Fixation,233340
Fixation,200003
Fixation,283337
Fixation,266672
Fixation,216673
Fixation,150002
Fixation,150003
Fixation,116667
Fixation,250005
Fixation,216673
Fixation,183334
Fixation,166671
Fixation,483343
Fixation,233335
Fixation,300005
Fixation,233338
Fixation,150005
Fixation,250005
Fixation,216672
Fixation,166672
Fixation,150003
Fixation,133337
Fixation,216670
Fixation,200005
Fixation,150002
Fixation,166671
Fixation,183335
Fixation,183338
Fixation,150002
Fixation,116668
Fixation,233337
Fixation,83336
Fixation,333339
Fixation,266670
Fixation,266677
Fixation,200004
Fixation,100002
Fixation,200002
Fixation,183340
Fixation,200003
Fixation,216668
Fixation,100004
Fixation,216671
Fixation,149998
Fixation,116670
Fixation,300003
Fixation,116667
Fixation,116670
Fixation,133337
Fixation,83336
Fixation,83336
Fixation,216673
Fixation,350009
Fixation,233333
Fixation,316669
Fixation,100000
Fixation,150006
Fixation,83333
Fixation,100002
Fixation,150001
Fixation,133334
Fixation,100002
Fixation,233334
Fixation,366671
Fixation,83334
Fixation,333337
Fixation,100002
Fixation,133336
Fixation,283337
Fixation,183337
Fixation,200003
Fixation,116669
Fixation,200004
Fixation,133335
Fixation,183337
Fixation,150004
Fixation,100000
Fixation,100001
Fixation,233339
Fixation,183337
Fixation,300004
Fixation,150005
Fixation,116666
Fixation,166669
Fixation,150001
Fixation,150001
Fixation,116670
Fixation,200001
Fixation,116667
Fixation,316673
Fixation,183339
Fixation,200003
Fixation,133339
Fixation,91666
