Fixation,108262
Fixation,683433
Fixation,200000
Fixation,200004
Fixation,133334
Fixation,316651
Fixation,216664
Fixation,216671
Fixation,300010
Fixation,566678
Fixation,1616671
Fixation,216667
Fixation,350000
Fixation,250003
Fixation,250003
Fixation,266669
Fixation,366671
Fixation,166669
Fixation,200006
Fixation,116666
Fixation,316675
Fixation,116669
Fixation,200005
Fixation,350012
Fixation,116670
Fixation,183337
Fixation,283342
Fixation,200009
Fixation,316673
Fixation,250006
Fixation,150001
Fixation,1150015
Fixation,350006
Fixation,100002
Fixation,283334
Fixation,149999
Fixation,433334
Fixation,166667
Fixation,199999
Fixation,333335
Fixation,166670
Fixation,216667
Fixation,183334
Fixation,216666
Fixation,550003
Fixation,466670
Fixation,166667
Fixation,150001
Fixation,333336
Fixation,400006
Fixation,183333
Fixation,266672
Fixation,166668
Fixation,100001
Fixation,183335
Fixation,316674
Fixation,316671
Fixation,233338
Fixation,333338
Fixation,216668
Fixation,133336
Fixation,750007
Fixation,183334
Fixation,233333
Fixation,183333
Fixation,283338
Fixation,233337
Fixation,850014
Fixation,150002
Fixation,216671
Fixation,333338
Fixation,150002
Fixation,350005
Fixation,266671
Fixation,233337
Fixation,283336
Fixation,150004
Fixation,133334
Fixation,383341
Fixation,600007
Fixation,133334
Fixation,200002
Fixation,166669
Fixation,149999
Fixation,133334
Fixation,433342
Fixation,350005
Fixation,133335
Fixation,216668
Fixation,216670
Fixation,150003
Fixation,116669
Fixation,116671
Fixation,116665
Fixation,250002
Fixation,166670
Fixation,400001
Fixation,716675
Fixation,533338
Fixation,166668
Fixation,466671
Fixation,533340
Fixation,250003
Fixation,483336
Fixation,266671
Fixation,200005
Fixation,266670
Fixation,150002
Fixation,166669
Fixation,383340
Fixation,116668
Fixation,641673
Fixation,1233348
Fixation,116671
Fixation,183336
Fixation,133335
Fixation,266670
Fixation,350004
Fixation,150002
Fixation,100001
Fixation,466671
Fixation,183336
Fixation,283341
