Fixation,483293
Fixation,383374
Fixation,350034
Fixation,366642
Fixation,283333
Fixation,483364
Fixation,466704
Fixation,1108373
Fixation,100005
Fixation,316687
Fixation,1016705
Fixation,1000045
Fixation,150004
Fixation,266670
Fixation,416674
Fixation,716672
Fixation,783336
Fixation,216665
Fixation,5391736
Fixation,249994
Fixation,516660
Fixation,516656
Fixation,233326
Fixation,183330
Fixation,366653
Fixation,349989
Fixation,566669
Fixation,483343
Fixation,300005
Fixation,283335
Fixation,350000
Fixation,233333
Fixation,133337
Fixation,416670
Fixation,283335
Fixation,1533354
Fixation,383343
Fixation,1116678
Fixation,200002
Fixation,1416676
Fixation,199997
Fixation,383337
Fixation,233332
Fixation,133335
Fixation,4675061
Fixation,233338
Fixation,316673
Fixation,150001
Fixation,133335
Fixation,11591823
Fixation,350013
Fixation,333337
Fixation,1308356
Fixation,125002
