Fixation,116663
Fixation,1500008
Fixation,233357
Fixation,600016
Fixation,266673
Fixation,550018
Fixation,533345
Fixation,950018
Fixation,333339
Fixation,266674
Fixation,133338
Fixation,166670
Fixation,283339
Fixation,216671
Fixation,66666
Fixation,583335
Fixation,150000
Fixation,366665
Fixation,233331
Fixation,533333
Fixation,149997
Fixation,583327
Fixation,349998
Fixation,1066681
Fixation,266669
Fixation,600005
Fixation,233337
Fixation,316667
Fixation,150001
Fixation,583342
Fixation,266673
Fixation,300009
Fixation,300006
Fixation,450014
Fixation,350009
Fixation,199996
Fixation,183345
Fixation,600009
Fixation,433343
Fixation,683348
Fixation,300008
Fixation,133337
Fixation,150004
Fixation,400005
Fixation,533340
Fixation,166668
Fixation,300005
Fixation,733344
Fixation,1516691
Fixation,1433349
Fixation,650001
Fixation,216672
Fixation,133330
Fixation,266668
Fixation,333333
Fixation,250000
Fixation,133330
Fixation,500004
Fixation,200002
Fixation,366667
Fixation,533334
Fixation,116668
Fixation,266669
Fixation,500008
Fixation,933344
Fixation,316668
Fixation,183332
Fixation,333344
Fixation,150000
Fixation,733343
Fixation,433340
Fixation,366673
Fixation,733336
Fixation,150003
Fixation,116669
Fixation,266667
Fixation,316670
Fixation,1016674
Fixation,766677
Fixation,233335
Fixation,233335
Fixation,350005
Fixation,433337
Fixation,333335
Fixation,450005
Fixation,416673
Fixation,116669
Fixation,150001
Fixation,433339
Fixation,233339
Fixation,383337
Fixation,250004
Fixation,1516685
Fixation,1166685
Fixation,316672
Fixation,250003
Fixation,266672
Fixation,83332
Fixation,233338
Fixation,816681
Fixation,400007
Fixation,833348
Fixation,833352
Fixation,583341
Fixation,200000
Fixation,883345
Fixation,516671
Fixation,466674
Fixation,383335
Fixation,250004
Fixation,350005
Fixation,600010
Fixation,116667
Fixation,200005
Fixation,200003
Fixation,200005
Fixation,416668
Fixation,300005
Fixation,500006
Fixation,1183343
Fixation,850011
Fixation,1133346
Fixation,366674
Fixation,316669
Fixation,433338
Fixation,250004
Fixation,516677
Fixation,433339
Fixation,200004
Fixation,433337
Fixation,150002
Fixation,300006
Fixation,866673
Fixation,483335
Fixation,383339
Fixation,566672
Fixation,266675
Fixation,716675
Fixation,1200015
Fixation,283337
Fixation,483341
Fixation,533340
Fixation,383338
Fixation,600010
Fixation,483339
Fixation,766674
Fixation,350003
Fixation,616675
Fixation,366667
Fixation,683332
Fixation,250006
Fixation,183333
Fixation,516678
Fixation,333338
Fixation,333342
Fixation,316670
Fixation,283343
Fixation,166664
Fixation,250011
Fixation,1266691
Fixation,616675
Fixation,316667
Fixation,433338
Fixation,1316687
Fixation,366670
Fixation,283339
Fixation,133335
Fixation,300002
Fixation,183326
Fixation,233336
Fixation,433337
Fixation,400004
Fixation,816677
Fixation,616674
Fixation,250004
Fixation,783344
Fixation,433338
Fixation,283338
Fixation,133335
Fixation,500007
Fixation,450005
Fixation,200004
Fixation,200001
Fixation,316669
Fixation,283339
Fixation,300002
Fixation,250004
Fixation,300005
Fixation,516674
Fixation,200003
Fixation,383339
Fixation,266668
Fixation,266671
Fixation,300006
Fixation,633343
Fixation,550009
Fixation,433338
Fixation,400006
Fixation,683344
Fixation,450010
Fixation,383339
Fixation,333337
Fixation,116670
Fixation,166666
Fixation,500007
Fixation,583343
Fixation,166667
Fixation,333338
Fixation,366671
Fixation,183337
Fixation,216667
Fixation,200004
Fixation,216670
Fixation,150000
Fixation,166668
Fixation,233335
Fixation,500008
Fixation,316673
Fixation,216671
Fixation,199999
Fixation,366670
Fixation,166668
Fixation,500004
Fixation,283340
Fixation,350005
Fixation,150000
Fixation,83333
Fixation,150002
Fixation,66670
Fixation,333337
Fixation,233338
Fixation,224998
