Fixation,108333
Fixation,233331
Fixation,216674
Fixation,199995
Fixation,166667
Fixation,366667
Fixation,266671
Fixation,83334
Fixation,250011
Fixation,133340
Fixation,116674
Fixation,283341
Fixation,266672
Fixation,233338
Fixation,350007
Fixation,216671
Fixation,600010
Fixation,450008
Fixation,400010
Fixation,350007
Fixation,150002
Fixation,250002
Fixation,266674
Fixation,133336
Fixation,1166675
Fixation,300005
Fixation,216666
Fixation,616670
Fixation,133335
Fixation,366672
Fixation,516674
Fixation,783344
Fixation,200000
Fixation,400005
Fixation,750009
Fixation,166669
Fixation,266668
Fixation,616672
Fixation,233336
Fixation,266667
Fixation,966674
Fixation,99998
Fixation,350002
Fixation,9266774
Fixation,266675
Fixation,1441691
Fixation,650009
Fixation,83336
