Fixation,225002
Fixation,583333
Fixation,316670
Fixation,349999
Fixation,199998
Fixation,183333
Fixation,216666
Fixation,216667
Fixation,566666
Fixation,933338
Fixation,183340
Fixation,183337
Fixation,200005
Fixation,150000
Fixation,150002
Fixation,216667
Fixation,650013
Fixation,600008
Fixation,383337
Fixation,166666
Fixation,200004
Fixation,200005
Fixation,366670
Fixation,83339
Fixation,200003
Fixation,266671
Fixation,233333
Fixation,108334
Fixation,183333
Fixation,700002
Fixation,1050016
Fixation,516675
Fixation,366676
Fixation,400002
Fixation,250002
Fixation,216668
Fixation,950008
Fixation,700010
Fixation,183337
Fixation,583338
Fixation,766675
Fixation,383337
Fixation,749997
Fixation,166671
Fixation,216670
Fixation,750006
Fixation,583338
Fixation,400004
Fixation,300001
Fixation,216670
Fixation,383342
Fixation,166668
Fixation,466676
Fixation,233335
Fixation,633341
Fixation,400002
Fixation,133334
Fixation,166669
Fixation,316659
Fixation,216667
Fixation,349993
Fixation,116666
Fixation,733338
Fixation,333335
Fixation,550004
Fixation,216668
Fixation,150002
Fixation,133333
Fixation,800007
Fixation,250002
Fixation,150002
Fixation,183330
Fixation,266667
Fixation,266671
Fixation,100002
Fixation,1083348
Fixation,700011
Fixation,700010
Fixation,216672
Fixation,533333
Fixation,316672
Fixation,300004
Fixation,183346
Fixation,200005
Fixation,166662
Fixation,149997
Fixation,100005
Fixation,266670
Fixation,133334
Fixation,66666
Fixation,250008
Fixation,116669
Fixation,166672
Fixation,350002
Fixation,300000
Fixation,433337
Fixation,283333
Fixation,366672
Fixation,316668
Fixation,433336
Fixation,233336
Fixation,533339
Fixation,383336
Fixation,733337
Fixation,416675
Fixation,416672
Fixation,2116693
Fixation,191668
Fixation,200004
Fixation,508333
Fixation,233337
Fixation,183334
Fixation,500003
Fixation,83337
Fixation,216671
Fixation,183334
Fixation,1050008
Fixation,333342
Fixation,366673
Fixation,283338
Fixation,416674
Fixation,183335
Fixation,316672
Fixation,133336
Fixation,366671
Fixation,450007
