Fixation,1225042
Fixation,1050064
Fixation,149990
Fixation,1233270
Fixation,866690
Fixation,316680
Fixation,266676
Fixation,100003
Fixation,683343
Fixation,183335
Fixation,416674
Fixation,350008
Fixation,283343
Fixation,583353
Fixation,66668
Fixation,133340
Fixation,716697
Fixation,166672
Fixation,250012
Fixation,466689
Fixation,816688
Fixation,216671
Fixation,83336
Fixation,133338
Fixation,233337
Fixation,416674
Fixation,83336
Fixation,533347
Fixation,150002
Fixation,666687
Fixation,200007
Fixation,100002
Fixation,333340
Fixation,116668
Fixation,216676
Fixation,366675
Fixation,666689
Fixation,383345
Fixation,316677
Fixation,750020
Fixation,216669
Fixation,566681
Fixation,1166695
Fixation,800023
Fixation,666683
Fixation,1050023
Fixation,550002
Fixation,283334
Fixation,333333
Fixation,100000
Fixation,149997
Fixation,233337
Fixation,866667
Fixation,799997
Fixation,1650004
Fixation,1300026
Fixation,133333
Fixation,133335
Fixation,1116691
Fixation,2500037
Fixation,183332
Fixation,283335
Fixation,166667
Fixation,850008
Fixation,950004
Fixation,516668
Fixation,316664
Fixation,66669
Fixation,683338
Fixation,250005
Fixation,683345
Fixation,1033350
Fixation,233340
Fixation,616675
Fixation,583343
Fixation,233342
Fixation,266670
Fixation,300005
Fixation,600007
Fixation,616671
Fixation,1183343
Fixation,250004
Fixation,166667
Fixation,300002
Fixation,633337
Fixation,150007
Fixation,1750017
Fixation,2233369
Fixation,383340
Fixation,150002
Fixation,66669
Fixation,66668
Fixation,900014
Fixation,166667
Fixation,700008
Fixation,650008
Fixation,416673
Fixation,1900025
Fixation,850010
Fixation,400006
Fixation,666678
Fixation,483340
Fixation,750012
Fixation,1033351
Fixation,216670
Fixation,83333
Fixation,566675
Fixation,733341
Fixation,283338
Fixation,200000
Fixation,150000
Fixation,500006
Fixation,683344
Fixation,116667
Fixation,483339
Fixation,733342
Fixation,433338
Fixation,416673
Fixation,300003
Fixation,216671
Fixation,1183351
Fixation,333339
Fixation,250007
Fixation,900015
Fixation,466671
Fixation,1200020
Fixation,216667
Fixation,466671
Fixation,283338
Fixation,800008
Fixation,216669
Fixation,350002
Fixation,416667
Fixation,366670
Fixation,250004
Fixation,183334
Fixation,166668
Fixation,233336
Fixation,150001
Fixation,250006
Fixation,1316687
Fixation,116668
Fixation,333340
Fixation,300004
Fixation,533341
Fixation,133336
Fixation,466676
Fixation,433337
Fixation,700012
Fixation,600009
Fixation,466675
Fixation,216670
Fixation,250005
Fixation,183335
Fixation,316676
Fixation,766676
Fixation,200003
Fixation,166667
Fixation,200003
Fixation,783342
Fixation,266669
Fixation,350006
Fixation,216666
Fixation,1016682
Fixation,1250019
Fixation,450007
Fixation,150002
Fixation,683343
Fixation,1866696
Fixation,183338
Fixation,716677
Fixation,1100017
Fixation,900012
Fixation,233340
Fixation,183334
Fixation,300003
Fixation,566676
Fixation,300005
Fixation,1300019
Fixation,383341
Fixation,1283349
Fixation,150002
Fixation,216674
Fixation,233336
Fixation,850009
Fixation,233338
Fixation,166665
Fixation,116669
Fixation,416671
Fixation,550008
Fixation,533337
Fixation,433338
Fixation,383340
Fixation,141670
Fixation,2300033
Fixation,266673
Fixation,266667
Fixation,666676
Fixation,816676
Fixation,1783362
Fixation,166671
Fixation,83335
Fixation,500009
Fixation,1250025
Fixation,316672
Fixation,250006
Fixation,133337
Fixation,866684
Fixation,233340
Fixation,483338
Fixation,483343
Fixation,516675
Fixation,600007
Fixation,216670
Fixation,316670
Fixation,2166698
Fixation,266672
Fixation,166669
Fixation,900013
Fixation,283336
Fixation,666676
Fixation,233336
Fixation,650008
Fixation,433336
Fixation,766681
Fixation,366672
Fixation,433339
Fixation,616674
Fixation,1383354
Fixation,233337
Fixation,416671
Fixation,583345
Fixation,1050014
Fixation,350006
Fixation,766680
Fixation,266667
Fixation,683345
Fixation,466676
Fixation,516676
Fixation,433340
Fixation,366673
Fixation,250002
Fixation,300008
Fixation,216669
Fixation,266670
Fixation,133334
Fixation,300008
Fixation,1300019
Fixation,266667
Fixation,166668
Fixation,750010
Fixation,833349
Fixation,500010
Fixation,1016683
Fixation,350005
Fixation,316672
Fixation,166669
Fixation,150003
Fixation,316675
Fixation,400004
Fixation,550012
Fixation,199999
Fixation,416671
Fixation,66667
Fixation,100000
Fixation,300003
Fixation,100002
Fixation,283340
Fixation,216669
Fixation,233338
Fixation,416674
Fixation,266669
Fixation,550008
Fixation,183337
Fixation,266669
Fixation,583345
Fixation,616671
Fixation,550007
Fixation,583347
Fixation,283337
Fixation,450011
Fixation,1133352
Fixation,150002
Fixation,283340
Fixation,250006
Fixation,283341
Fixation,366676
Fixation,216669
Fixation,316673
Fixation,416677
Fixation,433340
Fixation,266672
Fixation,616676
Fixation,250005
Fixation,283339
Fixation,516672
Fixation,183335
Fixation,83334
Fixation,66666
Fixation,333338
Fixation,383338
Fixation,800012
Fixation,283338
Fixation,533341
Fixation,383336
Fixation,316674
Fixation,358341
