Fixation,358250
Fixation,466706
Fixation,150001
Fixation,233348
Fixation,266675
Fixation,616690
Fixation,233336
Fixation,249999
Fixation,233336
Fixation,633350
Fixation,300002
Fixation,133331
Fixation,83334
Fixation,200000
Fixation,333335
Fixation,200002
Fixation,333338
Fixation,100000
Fixation,200000
Fixation,183338
Fixation,100002
Fixation,100003
Fixation,116668
Fixation,233337
Fixation,266667
Fixation,150004
Fixation,150000
Fixation,233338
Fixation,100002
Fixation,116668
Fixation,300002
Fixation,300002
Fixation,183335
Fixation,200001
Fixation,300005
Fixation,200002
Fixation,133335
Fixation,183337
Fixation,250004
Fixation,433339
Fixation,283337
Fixation,250003
Fixation,250002
Fixation,350000
Fixation,183336
Fixation,150004
Fixation,133335
Fixation,200006
Fixation,200007
Fixation,133336
Fixation,166670
Fixation,66669
Fixation,633346
Fixation,150004
Fixation,400009
Fixation,216672
Fixation,216671
Fixation,200007
Fixation,133336
Fixation,416680
Fixation,516679
Fixation,216671
Fixation,183333
Fixation,83333
Fixation,183334
Fixation,116667
Fixation,166672
Fixation,133339
Fixation,466674
Fixation,666676
Fixation,133335
Fixation,383339
Fixation,600011
Fixation,166671
Fixation,266674
Fixation,283336
Fixation,183334
Fixation,133336
Fixation,133335
Fixation,133335
Fixation,283338
Fixation,683343
Fixation,166670
Fixation,283339
Fixation,483341
Fixation,250000
Fixation,583341
Fixation,900013
Fixation,66670
Fixation,350004
Fixation,650010
Fixation,450003
Fixation,100004
Fixation,150002
Fixation,66667
Fixation,116673
Fixation,316668
Fixation,100001
Fixation,166666
Fixation,133334
Fixation,366674
Fixation,316673
Fixation,583338
Fixation,166666
Fixation,116668
Fixation,116669
Fixation,400005
Fixation,133337
Fixation,150002
Fixation,316669
Fixation,400003
Fixation,216668
Fixation,200002
Fixation,349998
Fixation,316666
Fixation,166667
Fixation,150002
Fixation,333337
Fixation,166668
Fixation,400006
Fixation,533342
Fixation,433338
Fixation,150003
Fixation,200002
Fixation,216672
Fixation,433337
Fixation,250000
Fixation,216668
Fixation,166672
Fixation,333339
Fixation,133336
Fixation,250003
Fixation,233334
Fixation,150003
Fixation,250004
Fixation,200003
Fixation,133334
Fixation,216671
Fixation,166668
Fixation,233338
Fixation,250005
Fixation,150003
Fixation,250000
Fixation,366675
Fixation,583342
Fixation,200005
Fixation,266670
Fixation,266674
Fixation,216670
Fixation,183339
Fixation,216664
Fixation,133338
Fixation,200005
Fixation,158331
Fixation,350006
Fixation,300002
Fixation,475009
Fixation,133336
Fixation,150005
Fixation,283332
Fixation,225002
Fixation,200000
Fixation,600006
Fixation,208335
Fixation,325007
Fixation,66667
Fixation,233336
Fixation,250001
Fixation,116669
Fixation,600014
Fixation,483345
Fixation,200001
Fixation,166668
Fixation,283341
Fixation,166673
Fixation,250004
Fixation,216670
Fixation,100000
Fixation,150002
Fixation,150005
Fixation,300006
Fixation,200005
Fixation,183339
Fixation,483345
Fixation,350005
Fixation,216672
Fixation,400004
Fixation,200005
Fixation,300008
Fixation,466673
Fixation,183335
Fixation,150004
Fixation,200001
Fixation,166660
Fixation,583345
Fixation,416673
Fixation,908344
Fixation,500008
Fixation,233335
Fixation,250006
Fixation,366668
Fixation,75000
Fixation,83335
Fixation,166667
Fixation,108335
Fixation,766678
Fixation,683342
Fixation,250007
Fixation,183336
Fixation,366670
Fixation,283339
Fixation,133336
Fixation,450006
Fixation,300007
Fixation,183333
Fixation,250006
Fixation,149999
Fixation,183341
Fixation,116666
Fixation,283336
Fixation,433345
Fixation,200002
Fixation,583341
Fixation,158335
Fixation,200004
Fixation,100002
Fixation,91667
Fixation,200004
Fixation,250004
Fixation,200004
Fixation,500006
Fixation,225004
Fixation,700010
Fixation,108333
Fixation,108337
Fixation,108337
Fixation,475009
Fixation,150004
Fixation,91670
Fixation,108335
Fixation,149999
Fixation,166672
Fixation,433337
Fixation,250005
Fixation,150003
Fixation,200002
Fixation,150005
Fixation,391674
Fixation,291668
Fixation,758343
Fixation,183337
Fixation,633341
Fixation,133336
Fixation,283335
Fixation,158339
Fixation,233336
Fixation,150003
Fixation,133335
Fixation,300006
Fixation,99996
Fixation,525012
Fixation,333336
Fixation,216668
Fixation,216667
Fixation,283338
Fixation,433340
Fixation,133332
Fixation,150003
Fixation,75001
Fixation,166668
Fixation,200003
Fixation,1016683
Fixation,566674
Fixation,200005
Fixation,316673
Fixation,250004
Fixation,216667
Fixation,83338
Fixation,216666
Fixation,83332
Fixation,1316681
Fixation,166668
Fixation,175004
Fixation,250003
Fixation,200006
Fixation,108334
Fixation,108335
Fixation,858345
Fixation,75000
Fixation,233339
Fixation,216672
Fixation,450009
Fixation,166667
Fixation,233336
Fixation,566673
Fixation,241669
Fixation,308338
Fixation,758348
Fixation,275008
Fixation,466672
Fixation,283337
Fixation,233338
Fixation,258334
Fixation,316672
Fixation,216674
Fixation,583345
Fixation,266671
Fixation,233337
Fixation,208337
Fixation,233340
Fixation,791678
Fixation,516677
Fixation,775008
Fixation,350003
Fixation,533344
Fixation,283335
Fixation,366673
Fixation,108335
Fixation,75005
