Fixation,224989
Fixation,199993
Fixation,616660
Fixation,283332
Fixation,366654
Fixation,283324
Fixation,483342
Fixation,283348
Fixation,216675
Fixation,249996
Fixation,333336
Fixation,166673
Fixation,266682
Fixation,133339
Fixation,266686
Fixation,66673
Fixation,316701
Fixation,300007
Fixation,350005
Fixation,533343
Fixation,116666
Fixation,183336
Fixation,216671
Fixation,250000
Fixation,683343
Fixation,166669
Fixation,166666
Fixation,133337
Fixation,150002
Fixation,233334
Fixation,166667
Fixation,166668
Fixation,150003
Fixation,200006
Fixation,266666
Fixation,400009
Fixation,233339
Fixation,183340
Fixation,66666
Fixation,316681
Fixation,516678
Fixation,983350
Fixation,166677
Fixation,200000
Fixation,166668
Fixation,183334
Fixation,150006
Fixation,183338
Fixation,500012
Fixation,133336
Fixation,450008
Fixation,200007
Fixation,183334
Fixation,133337
Fixation,66668
Fixation,183337
Fixation,300007
Fixation,183336
Fixation,166669
Fixation,616678
Fixation,166668
Fixation,283340
Fixation,100001
Fixation,216669
Fixation,133345
Fixation,366679
Fixation,216672
Fixation,500021
Fixation,183335
Fixation,183337
Fixation,400009
Fixation,233339
Fixation,150004
Fixation,233332
Fixation,599999
Fixation,483335
Fixation,200000
Fixation,200001
Fixation,449999
Fixation,2116657
Fixation,683339
Fixation,316671
Fixation,183339
Fixation,266669
Fixation,233339
Fixation,250004
Fixation,233338
Fixation,149998
Fixation,283335
Fixation,400004
Fixation,450006
Fixation,183340
Fixation,183338
Fixation,216670
Fixation,233338
Fixation,766675
Fixation,216668
Fixation,233333
Fixation,133336
Fixation,266669
Fixation,99998
Fixation,133335
Fixation,616675
Fixation,183326
Fixation,250004
Fixation,300006
Fixation,183333
Fixation,366669
Fixation,183335
Fixation,416672
Fixation,150003
Fixation,350005
Fixation,316669
Fixation,366673
Fixation,333337
Fixation,266661
Fixation,450005
Fixation,466681
Fixation,333340
Fixation,450007
Fixation,383339
Fixation,200004
Fixation,216671
Fixation,150002
Fixation,283337
Fixation,450016
Fixation,250003
Fixation,383329
Fixation,283341
Fixation,133336
Fixation,350001
Fixation,266671
Fixation,200011
Fixation,716673
Fixation,116674
Fixation,216664
Fixation,233337
Fixation,83333
Fixation,116673
Fixation,416675
Fixation,466682
Fixation,500007
Fixation,400003
Fixation,183335
Fixation,83330
Fixation,266671
Fixation,100004
Fixation,483343
Fixation,216671
Fixation,233336
Fixation,816679
Fixation,249999
Fixation,166675
Fixation,1283366
Fixation,900016
Fixation,383342
Fixation,200006
Fixation,149994
Fixation,66668
Fixation,433341
Fixation,400007
Fixation,300006
Fixation,116668
Fixation,233337
Fixation,250005
Fixation,366672
Fixation,283338
Fixation,150003
Fixation,166669
Fixation,216670
Fixation,683344
Fixation,66666
Fixation,650010
Fixation,650008
Fixation,316670
Fixation,283337
Fixation,233336
Fixation,700009
Fixation,250001
Fixation,366672
Fixation,383336
Fixation,450008
Fixation,283334
Fixation,383338
Fixation,199998
Fixation,216672
Fixation,300005
Fixation,233335
Fixation,183340
Fixation,483340
Fixation,316671
Fixation,166669
Fixation,150001
Fixation,566676
Fixation,183335
Fixation,183334
Fixation,166670
Fixation,183337
Fixation,400008
Fixation,150002
Fixation,700007
Fixation,166673
Fixation,800006
Fixation,249999
Fixation,400001
Fixation,266668
Fixation,100000
Fixation,350002
Fixation,166669
Fixation,333333
Fixation,250000
Fixation,133336
Fixation,66669
Fixation,400000
Fixation,216669
Fixation,166669
Fixation,216666
Fixation,183336
Fixation,350004
Fixation,233335
Fixation,166668
Fixation,200001
Fixation,166669
Fixation,233338
Fixation,116668
Fixation,199999
Fixation,133333
Fixation,150004
Fixation,150001
Fixation,583341
Fixation,133335
Fixation,150002
Fixation,183337
Fixation,250003
Fixation,233336
Fixation,100003
Fixation,266668
Fixation,133335
Fixation,266670
Fixation,116668
Fixation,100001
Fixation,83332
Fixation,150000
Fixation,283339
Fixation,150001
Fixation,166668
Fixation,283338
Fixation,533339
Fixation,150002
Fixation,233336
Fixation,333335
Fixation,783340
Fixation,216672
Fixation,316673
Fixation,150001
Fixation,133336
Fixation,150002
Fixation,250006
Fixation,200002
Fixation,233338
Fixation,183331
Fixation,350007
Fixation,166671
Fixation,183339
Fixation,183336
Fixation,266669
Fixation,350002
Fixation,166670
Fixation,166666
Fixation,183336
Fixation,149999
Fixation,183336
Fixation,133333
Fixation,266671
Fixation,150003
Fixation,183331
Fixation,200004
Fixation,166669
Fixation,150002
Fixation,350001
Fixation,83336
Fixation,166667
Fixation,133335
Fixation,383337
Fixation,266668
Fixation,116666
Fixation,500010
Fixation,183337
Fixation,350006
Fixation,200001
Fixation,116668
Fixation,316672
Fixation,233337
Fixation,133333
Fixation,150004
Fixation,133334
Fixation,166671
Fixation,100003
Fixation,166670
Fixation,150001
Fixation,366674
Fixation,166668
Fixation,183332
Fixation,150002
Fixation,183338
Fixation,150006
Fixation,316670
Fixation,266673
Fixation,366673
Fixation,133335
Fixation,200004
Fixation,200004
